request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
172,sustained,warmup,1777004441.343795,1777004441.382912,39.116859436035156,200,8f635c58-a4b2-4de7-8b6b-ba2b95bfefda,,3.410,111.580,0.0000000879
173,sustained,warmup,1777004441.3641,1777004441.407419,43.318986892700195,200,6613d1ee-0c5b-49e1-ac8e-0039827ef979,,3.330,111.580,0.0000000879
174,sustained,warmup,1777004441.383592,1777004441.426929,43.337106704711914,200,fbf7a7a1-70e8-431b-9e87-2858d9f8594c,,3.340,111.580,0.0000000879
175,sustained,warmup,1777004441.403796,1777004441.447741,43.9450740814209,200,b8dbb36e-53be-4823-ad48-d8658d011c62,,3.170,111.580,0.0000000879
176,sustained,warmup,1777004441.423666,1777004441.462358,38.69199752807617,200,8ff2d20a-d512-4988-888a-9e0113ddf7e7,,3.630,111.580,0.0000000879
177,sustained,warmup,1777004441.443634,1777004441.481998,38.36393356323242,200,7199c249-138c-4f4f-a693-09d7e5b470aa,,3.210,111.580,0.0000000879
178,sustained,warmup,1777004441.462741,1777004441.499965,37.22405433654785,200,f50b58a9-7b09-45bf-ae17-b0bc767397dd,,3.890,111.580,0.0000000879
179,sustained,warmup,1777004441.482843,1777004441.524346,41.503190994262695,200,d18a8c4d-f644-4634-acb0-c04db02d292a,,3.540,111.580,0.0000000879
180,sustained,warmup,1777004441.5025852,1777004441.545347,42.761802673339844,200,942c11dc-1952-412b-baa2-0a9fbe55078d,,3.510,111.580,0.0000000879
181,sustained,warmup,1777004441.52309,1777004441.5718458,48.75588417053223,200,a4974852-9292-4111-8bfb-a6f8e563fe74,,3.390,111.580,0.0000000879
182,sustained,warmup,1777004441.543603,1777004441.584626,41.02301597595215,200,5f055806-63eb-4342-a1e9-0a4d93da62c7,,3.580,111.580,0.0000000879
183,sustained,warmup,1777004441.56354,1777004441.608227,44.68703269958496,200,e996cd06-48cd-456e-89d3-38bcc8c86ce4,,3.380,111.580,0.0000000879
184,sustained,warmup,1777004441.5831418,1777004441.623293,40.151119232177734,200,78786fc9-a5d0-4d82-9436-8fb5a6198d54,,3.560,111.580,0.0000000879
185,sustained,warmup,1777004441.6034088,1777004441.643769,40.360212326049805,200,53b4b3f4-ab6f-41cf-836a-28f7a6e11373,,3.710,111.580,0.0000000879
186,sustained,warmup,1777004441.622427,1777004441.666538,44.111013412475586,200,0b8e9c37-09c0-49fd-8a24-2a4b33635196,,3.600,111.580,0.0000000879
187,sustained,warmup,1777004441.643133,1777004441.6820538,38.92087936401367,200,8f542d2b-8370-481d-a9a6-1377eb509923,,3.190,111.580,0.0000000879
188,sustained,warmup,1777004441.6625159,1777004441.7040489,41.53299331665039,200,406a6bfa-82a0-4364-b223-aa4c43fa6ac1,,3.440,111.580,0.0000000879
189,sustained,warmup,1777004441.6823099,1777004441.72175,39.440155029296875,200,271c40f3-5c0a-47c1-bb7c-f2d08525ae97,,3.500,111.580,0.0000000879
190,sustained,warmup,1777004441.7025762,1777004441.741257,38.6807918548584,200,ac54febc-dae0-46e1-a044-19c7e304dc36,,3.240,111.580,0.0000000879
191,sustained,warmup,1777004441.722414,1777004441.763179,40.76504707336426,200,242bdc3e-93ee-4545-9304-d1435f511ed7,,3.260,111.580,0.0000000879
192,sustained,warmup,1777004441.742423,1777004441.802283,59.8599910736084,200,710fc522-3701-4162-a520-32fadf206e0b,,3.690,111.580,0.0000000879
193,sustained,warmup,1777004441.762763,1777004441.802461,39.697885513305664,200,99709241-8e09-4d04-8f4b-43e9c6ee476b,,3.500,111.580,0.0000000879
194,sustained,warmup,1777004441.782668,1777004441.821284,38.61594200134277,200,4cbd38da-8766-488b-811e-6b6eb61c67a2,,3.660,111.580,0.0000000879
195,sustained,warmup,1777004441.802717,1777004441.8411891,38.47217559814453,200,82beb38f-3736-4733-99d3-065112f66f52,,3.350,111.580,0.0000000879
196,sustained,warmup,1777004441.822507,1777004441.8655932,43.08629035949707,200,93fb8e8e-0c16-4570-a398-9d3647a0a64d,,3.650,111.580,0.0000000879
197,sustained,warmup,1777004441.842449,1777004441.8802938,37.84489631652832,200,464f5465-4c17-4e20-8910-f2803c606440,,3.410,111.580,0.0000000879
198,sustained,warmup,1777004441.8626401,1777004441.9009368,38.29669952392578,200,e45d4f15-a1bb-46f6-a4e5-072adccbc7ab,,3.770,111.580,0.0000000879
199,sustained,warmup,1777004441.882687,1777004441.92476,42.07301139831543,200,8162c6b4-f05f-4a1c-98a0-dd4487d5be40,,3.670,111.580,0.0000000879
200,sustained,warmup,1777004441.90271,1777004441.941459,38.748979568481445,200,4897b4b5-900b-4fb7-9d19-4dc8d9d41374,,3.920,111.580,0.0000000879
201,sustained,warmup,1777004441.9236732,1777004441.965965,42.291879653930664,200,bacceec8-3e60-4d99-9507-89245ff90813,,3.310,111.580,0.0000000879
202,sustained,warmup,1777004441.9429162,1777004441.981735,38.8188362121582,200,7f05ea0e-4855-41d2-9e38-065f8b1aa361,,3.500,111.580,0.0000000879
203,sustained,warmup,1777004441.9637911,1777004442.005812,42.02079772949219,200,7bab9331-06b1-4d8b-9d3b-5951530e86c2,,3.550,111.580,0.0000000879
204,sustained,warmup,1777004441.9831092,1777004442.021879,38.76972198486328,200,24f83b97-b3cf-4e7f-bbe4-cea4041c4ec8,,3.850,111.580,0.0000000879
205,sustained,warmup,1777004442.0041568,1777004442.04877,44.61312294006348,200,80305afb-09ab-4933-9874-372e25b94f7b,,3.690,111.580,0.0000000879
206,sustained,warmup,1777004442.023222,1777004442.068693,45.4709529876709,200,57acc839-81d2-47a9-92a9-ba07cc418f77,,3.270,111.580,0.0000000879
207,sustained,warmup,1777004442.0448709,1777004442.0862699,41.39900207519531,200,273c35ba-c9d2-4e88-b3f4-487c575908bc,,3.360,111.580,0.0000000879
208,sustained,warmup,1777004442.064964,1777004442.10207,37.10603713989258,200,18f547ed-9354-4553-a585-0f4ecf624c26,,3.590,111.580,0.0000000879
209,sustained,warmup,1777004442.084704,1777004442.127388,42.684078216552734,200,d4670334-adfc-40ed-ada1-aff3bb156901,,3.290,111.580,0.0000000879
210,sustained,warmup,1777004442.103013,1777004442.149246,46.23293876647949,200,c7d77477-92c4-4a57-b1ac-38afc1d0c8a2,,3.710,111.580,0.0000000879
211,sustained,warmup,1777004442.1237938,1777004442.162176,38.38205337524414,200,05f5c26c-c693-481f-8d9a-7c052723a8bc,,4.060,111.580,0.0000001098
212,sustained,warmup,1777004442.1437519,1777004442.1868632,43.111324310302734,200,efded43a-2300-43d3-adb4-896064d1978a,,3.540,111.580,0.0000000879
213,sustained,warmup,1777004442.163133,1777004442.210531,47.39809036254883,200,9605948a-9bba-4970-96bf-0d9b833f9a80,,3.760,111.580,0.0000000879
214,sustained,warmup,1777004442.183852,1777004442.222257,38.40494155883789,200,694ba766-7f41-40fe-9252-4e42bce603cc,,3.350,111.580,0.0000000879
215,sustained,warmup,1777004442.202915,1777004442.242232,39.31713104248047,200,c84e899b-ceff-42cb-b1ca-6328f766f3c7,,3.400,111.580,0.0000000879
216,sustained,warmup,1777004442.222732,1777004442.260585,37.85300254821777,200,a876e24d-9d60-489a-83b3-cd9515c67334,,3.520,111.580,0.0000000879
217,sustained,warmup,1777004442.2428741,1777004442.28432,41.44597053527832,200,75dbd98b-fb79-402a-90e7-d8914d354beb,,3.550,111.580,0.0000000879
218,sustained,warmup,1777004442.262774,1777004442.301337,38.56301307678223,200,65edf0e3-ee33-493b-8feb-ede9a929a468,,3.710,111.580,0.0000000879
219,sustained,warmup,1777004442.282646,1777004442.325129,42.48309135437012,200,a69c7799-d72d-4519-bd8e-5b8db71e3152,,3.560,111.580,0.0000000879
220,sustained,warmup,1777004442.302603,1777004442.340817,38.21396827697754,200,aaf08566-d37d-403c-a8ff-b5033e86cad4,,3.330,111.580,0.0000000879
221,sustained,warmup,1777004442.322689,1777004442.357274,34.584999084472656,200,08fadd3e-70cb-42c3-a086-24b4b5364f1e,,3.460,111.580,0.0000000879
222,sustained,warmup,1777004442.3426712,1777004442.383971,41.29981994628906,200,37300118-b614-4b4a-a3ea-b53bf33e7d42,,3.690,111.580,0.0000000879
223,sustained,warmup,1777004442.3626618,1777004442.409037,46.375274658203125,200,477dc333-3d45-4be9-aa91-2bc8b8aea173,,3.500,111.580,0.0000000879
224,sustained,warmup,1777004442.383371,1777004442.4239218,40.55070877075195,200,caa03421-0398-494d-a780-99cd80586023,,3.710,111.580,0.0000000879
225,sustained,warmup,1777004442.403528,1777004442.439602,36.073923110961914,200,c60773d1-f8bf-4e7c-aa40-296317beb6ac,,3.610,111.580,0.0000000879
226,sustained,warmup,1777004442.422965,1777004442.461868,38.902997970581055,200,de0c0ec8-9428-4bba-8091-1167d51fe5a0,,3.530,111.580,0.0000000879
227,sustained,warmup,1777004442.4431832,1777004442.486345,43.161869049072266,200,dda13acb-1ac6-440f-82ae-9a33718f077e,,3.510,111.580,0.0000000879
228,sustained,warmup,1777004442.4624991,1777004442.4991539,36.65471076965332,200,387ad718-89e0-49c2-af3f-abe0cba6e271,,3.280,111.580,0.0000000879
229,sustained,warmup,1777004442.4826581,1777004442.524277,41.61882400512695,200,74cc1b2b-3060-4b75-ac97-3281c70c6479,,3.430,111.580,0.0000000879
230,sustained,warmup,1777004442.502439,1777004442.544822,42.38295555114746,200,cda59838-ae98-4fd3-a3a3-aff1c39145d1,,3.790,111.580,0.0000000879
231,sustained,warmup,1777004442.522432,1777004442.559917,37.48488426208496,200,41479e2b-9c7f-4982-aae0-b378fc8623bb,,3.420,111.580,0.0000000879
232,sustained,warmup,1777004442.543516,1777004442.584692,41.17608070373535,200,dc21b7cc-915a-4def-84a1-9b08502f612f,,3.350,111.580,0.0000000879
233,sustained,warmup,1777004442.562506,1777004442.615633,53.12705039978027,200,4d79a061-3663-44cd-ab65-a288d84b5171,,3.630,111.580,0.0000000879
234,sustained,warmup,1777004442.583179,1777004442.6225832,39.40415382385254,200,7b19368b-8e28-47ff-bb30-677ad2c52937,,3.310,111.580,0.0000000879
235,sustained,warmup,1777004442.6035562,1777004442.639928,36.37194633483887,200,f683b163-0072-4386-a186-8c69dc20ada3,,3.290,111.580,0.0000000879
236,sustained,warmup,1777004442.6230688,1777004442.661698,38.62929344177246,200,6965b1b3-7f68-4d4c-8334-8ba1c51c123f,,3.390,111.580,0.0000000879
237,sustained,warmup,1777004442.642565,1777004442.679708,37.14299201965332,200,8aa056e7-dace-4c06-9810-1c6be35cba4d,,3.180,111.580,0.0000000879
238,sustained,warmup,1777004442.6624992,1777004442.703823,41.32390022277832,200,fd8874f6-8e86-40f5-8603-aa652d539537,,3.950,111.580,0.0000000879
239,sustained,warmup,1777004442.682919,1777004442.723265,40.34590721130371,200,b45237c4-b61a-48ec-b130-6da86377d580,,3.460,111.580,0.0000000879
240,sustained,warmup,1777004442.703048,1777004442.743614,40.56596755981445,200,dbec6954-7dea-49b1-8bb5-42c1811bd5bb,,3.830,111.580,0.0000000879
241,sustained,warmup,1777004442.723618,1777004442.768971,45.352935791015625,200,fc54094d-7fc4-417f-a7cb-09048d3dd10f,,3.730,111.580,0.0000000879
242,sustained,warmup,1777004442.743215,1777004442.7843049,41.089773178100586,200,d80e7c22-2853-4c60-9b8f-9f1581dda782,,3.820,111.580,0.0000000879
243,sustained,warmup,1777004442.763016,1777004442.8106408,47.624826431274414,200,fcbdbcc4-f810-4972-957d-a9a4c56df043,,3.870,111.580,0.0000000879
244,sustained,warmup,1777004442.783523,1777004442.823925,40.40193557739258,200,6175ced4-5a9a-41a5-a693-82c842214b31,,3.940,111.580,0.0000000879
245,sustained,warmup,1777004442.80339,1777004442.842203,38.812875747680664,200,2749ba88-9496-4905-b698-c72f338846db,,3.940,111.580,0.0000000879
246,sustained,warmup,1777004442.822426,1777004442.860425,37.99891471862793,200,44d33562-8018-4daa-aa44-bccd67cc638a,,3.660,111.580,0.0000000879
247,sustained,warmup,1777004442.842586,1777004442.886661,44.07501220703125,200,557cc86b-7d02-4349-9ee3-a81bb62af9d8,,4.510,111.580,0.0000001098
248,sustained,warmup,1777004442.862668,1777004442.908503,45.835018157958984,200,d79ce2b3-b42e-4f05-bd8d-67081cf35eba,,3.800,111.580,0.0000000879
249,sustained,warmup,1777004442.882699,1777004442.9243991,41.700124740600586,200,8414b707-2dec-4ecd-b879-ae7c6c47c97f,,3.590,111.580,0.0000000879
250,sustained,warmup,1777004442.902878,1777004442.94772,44.84200477600098,200,ffc10d43-6a0b-42ff-bb9d-40bb96669e83,,3.750,111.580,0.0000000879
251,sustained,warmup,1777004442.923577,1777004442.963391,39.813995361328125,200,0766dbc2-c981-4bfa-8c67-f36e47ddcdc7,,3.550,111.580,0.0000000879
252,sustained,warmup,1777004442.9437299,1777004442.984829,41.09907150268555,200,4a77b38b-2f39-4add-b464-6ac63e45878c,,4.150,111.580,0.0000001098
253,sustained,warmup,1777004442.963066,1777004443.0017831,38.717031478881836,200,161fb874-2197-4234-9dc5-c2165077ada7,,3.360,111.580,0.0000000879
254,sustained,warmup,1777004442.983478,1777004443.021633,38.15484046936035,200,3ddd5a4f-03bc-4a79-94ba-2e433c6191d0,,3.450,111.580,0.0000000879
255,sustained,warmup,1777004443.002466,1777004443.0421429,39.67690467834473,200,dc71ef75-b5ba-4231-b653-23653af5a37e,,3.680,111.580,0.0000000879
256,sustained,warmup,1777004443.022497,1777004443.062572,40.075063705444336,200,980ff4f0-811e-43d2-8495-778ee3e600aa,,4.330,111.580,0.0000001098
257,sustained,warmup,1777004443.042519,1777004443.079621,37.10198402404785,200,2e25c064-4e30-450e-9e7a-977a8efc1f83,,3.440,111.580,0.0000000879
258,sustained,warmup,1777004443.062722,1777004443.109113,46.39101028442383,200,0b12d87a-ada0-4562-929c-19c9e83af1e0,,4.170,111.580,0.0000001098
259,sustained,warmup,1777004443.082509,1777004443.124087,41.578054428100586,200,0abe8677-ef41-4691-a0f6-e5912b64c8b3,,3.600,111.580,0.0000000879
260,sustained,warmup,1777004443.109992,1777004443.1739619,63.96985054016113,200,8451e3a3-da2c-44c6-88b7-e0b509e341cb,,3.550,111.580,0.0000000879
261,sustained,warmup,1777004443.1251252,1777004443.18194,56.81490898132324,200,7370e527-35e7-4940-85af-77e2181c4efa,,6.940,113.487,0.0000001538
262,sustained,warmup,1777004443.151073,1777004443.197162,46.08893394470215,200,6050a124-3bb1-48f9-aa9f-c52a8aa3258e,,5.160,113.487,0.0000001318
263,sustained,warmup,1777004443.1722372,1777004443.21292,40.68279266357422,200,9ea769b8-55e1-4a72-9033-3b2defa07038,,7.350,113.487,0.0000001757
264,sustained,warmup,1777004443.1829278,1777004443.2307022,47.774314880371094,200,60021bfa-440f-40cf-83f8-03096aac6a46,,5.240,113.487,0.0000001318
265,sustained,warmup,1777004443.2030709,1777004443.248249,45.17817497253418,200,98c14fdb-3b60-4864-b4ec-3f3177f0879d,,5.910,113.487,0.0000001318
266,sustained,warmup,1777004443.222537,1777004443.267444,44.9068546295166,200,25adb5fc-c148-413f-94d5-fdf6c5affd19,,6.110,113.487,0.0000001538
267,sustained,warmup,1777004443.2432692,1777004443.285582,42.3128604888916,200,bf1ddb75-64f8-4eee-abb8-51c177819791,,5.960,113.487,0.0000001318
268,sustained,warmup,1777004443.262603,1777004443.3061602,43.557167053222656,200,1bea4155-2501-474f-b4b8-e6dd36088aca,,5.700,113.487,0.0000001318
269,sustained,warmup,1777004443.283582,1777004443.328296,44.71397399902344,200,166139aa-e537-4d63-9b59-d009491f51a5,,5.470,113.487,0.0000001318
270,sustained,warmup,1777004443.303262,1777004443.344636,41.37396812438965,200,d6fedc38-adbf-426c-8d71-0503604c1d4d,,5.250,113.487,0.0000001318
271,sustained,warmup,1777004443.323581,1777004443.3689768,45.395851135253906,200,64dbe5a9-82e8-43a2-91c3-a09af1612285,,7.010,113.487,0.0000001757
272,sustained,warmup,1777004443.342495,1777004443.3876579,45.16291618347168,200,9c3264e9-92b1-4d55-871f-0005de546237,,5.630,113.487,0.0000001318
273,sustained,warmup,1777004443.3634071,1777004443.404472,41.06497764587402,200,bc018a8e-0a6c-4625-b773-7ccef95e9037,,5.430,113.487,0.0000001318
274,sustained,warmup,1777004443.382977,1777004443.423328,40.350914001464844,200,c9662637-8594-403d-944a-3649693d8c58,,5.340,113.487,0.0000001318
275,sustained,warmup,1777004443.4025931,1777004443.448818,46.22483253479004,200,0db5de35-9e79-4784-81f6-3d9d53a7cf89,,5.130,113.487,0.0000001318
276,sustained,warmup,1777004443.422508,1777004443.471117,48.609018325805664,200,58a8eb03-cb44-45ed-b620-bca75b9f10d1,,5.670,113.487,0.0000001318
277,sustained,warmup,1777004443.443189,1777004443.496447,53.25818061828613,200,182dd5e6-bcad-4dd7-b318-e1129a86e038,,7.190,113.487,0.0000001757
278,sustained,warmup,1777004443.462389,1777004443.508526,46.137094497680664,200,3812235c-1c39-4fae-85d2-8a9829180059,,6.560,113.487,0.0000001538
279,sustained,warmup,1777004443.482486,1777004443.526591,44.10505294799805,200,d323a8c6-0f0f-49ef-9e55-5f477e17a17d,,5.390,113.487,0.0000001318
280,sustained,warmup,1777004443.5024881,1777004443.5443342,41.84603691101074,200,b3e19a77-9d4c-4599-b5e1-d762d2dddb9e,,4.980,113.487,0.0000001098
281,sustained,warmup,1777004443.522617,1777004443.565902,43.28489303588867,200,99accdc7-dbee-4989-89ff-dd858aaf6abc,,5.400,113.487,0.0000001318
282,sustained,warmup,1777004443.542799,1777004443.587001,44.20208930969238,200,b796032f-c40e-4934-8577-e81dacbcd61c,,6.030,113.487,0.0000001538
283,sustained,warmup,1777004443.5631418,1777004443.604077,40.93527793884277,200,458aa3f1-a721-4463-870a-0e1e6aaa9c08,,5.210,113.487,0.0000001318
284,sustained,warmup,1777004443.582407,1777004443.623308,40.90094566345215,200,fbffc69a-4386-4d9a-9098-38e7a2f35cd4,,5.560,113.487,0.0000001318
285,sustained,warmup,1777004443.602287,1777004443.6422138,39.926767349243164,200,88841fff-5033-4a47-8f71-ddc41cb92ab3,,5.550,113.487,0.0000001318
286,sustained,warmup,1777004443.622905,1777004443.670053,47.14798927307129,200,ad62418f-fcac-431d-bb40-d732713384ab,,5.920,113.487,0.0000001318
287,sustained,warmup,1777004443.6423628,1777004443.681678,39.315223693847656,200,c5966335-4ee4-4509-a534-274ee4ae9ff4,,5.400,113.487,0.0000001318
288,sustained,warmup,1777004443.662355,1777004443.708794,46.439170837402344,200,23b3ec52-8816-4431-8a35-d8a7fa48d0c2,,5.800,113.487,0.0000001318
289,sustained,warmup,1777004443.682417,1777004443.724069,41.65220260620117,200,4c7d528e-1d34-4e51-a179-8b54f5ce1535,,5.430,113.487,0.0000001318
290,sustained,warmup,1777004443.702406,1777004443.746464,44.05808448791504,200,6e098718-a734-401c-94fc-95f06c107dd3,,5.420,113.487,0.0000001318
291,sustained,warmup,1777004443.7224011,1777004443.7613509,38.94972801208496,200,e0db9ce7-61ec-450f-8355-ddfcddc0fd3a,,5.650,113.487,0.0000001318
292,sustained,warmup,1777004443.743478,1777004443.784203,40.724992752075195,200,c7264e3f-3c1a-46b2-a79d-e94c969acbaf,,5.490,113.487,0.0000001318
293,sustained,warmup,1777004443.762422,1777004443.805278,42.85597801208496,200,ce16dfe6-0820-4030-a0ad-9d2665d2ddf3,,5.400,113.487,0.0000001318
294,sustained,warmup,1777004443.7828312,1777004443.824193,41.36180877685547,200,cb8d74a3-4c46-43d1-94ee-1bddc707d269,,5.510,113.487,0.0000001318
295,sustained,warmup,1777004443.802685,1777004443.841642,38.95688056945801,200,bd1c60c2-1085-4991-8269-4452c0dfb829,,5.460,113.487,0.0000001318
296,sustained,warmup,1777004443.82317,1777004443.873441,50.271034240722656,200,b8fb6362-2c1c-419a-ad73-97239f21511a,,7.010,113.487,0.0000001757
297,sustained,warmup,1777004443.842473,1777004443.881931,39.45803642272949,200,d9fd2d6e-0fc8-43ab-9637-72c5557d5fbb,,3.510,111.580,0.0000000879
298,sustained,warmup,1777004443.86342,1777004443.905737,42.31691360473633,200,92c2b58b-0ec3-4fd0-9fe5-dc44cd9c595a,,3.500,111.580,0.0000000879
299,sustained,warmup,1777004443.882476,1777004443.921493,39.0169620513916,200,9336b089-0762-4db0-b185-46d274b4610c,,3.470,111.580,0.0000000879
300,sustained,warmup,1777004443.902685,1777004443.951196,48.51102828979492,200,173b45a4-8bff-4473-b739-6a5d451e0851,,3.610,111.580,0.0000000879
301,sustained,warmup,1777004443.922642,1777004443.967736,45.09401321411133,200,ad66beaf-93f5-49cf-a1cc-10d6c1d6f374,,3.510,111.580,0.0000000879
302,sustained,warmup,1777004443.9434729,1777004443.986987,43.514251708984375,200,f653dd64-adf8-4d7d-8c58-cc76d23aeebf,,3.390,111.580,0.0000000879
303,sustained,warmup,1777004443.9630349,1777004444.0086558,45.62091827392578,200,aadb4df3-44f4-4250-8b18-49ec36f9bf5f,,3.780,111.580,0.0000000879
304,sustained,warmup,1777004443.984189,1777004444.022102,37.91308403015137,200,76619255-15e2-4f5f-91bd-45aa895d9134,,3.360,111.580,0.0000000879
305,sustained,warmup,1777004444.004274,1777004444.047819,43.54500770568848,200,86e4f9ec-4088-48e7-a9dc-2b3f146e29dc,,3.600,111.580,0.0000000879
306,sustained,warmup,1777004444.023238,1777004444.066842,43.604135513305664,200,28f04d52-08f3-4fda-9e4b-e95fd3ece5ba,,3.360,111.580,0.0000000879
307,sustained,warmup,1777004444.044647,1777004444.0898361,45.18914222717285,200,6ff7f3b0-ee91-4474-88de-6b1b833b0d21,,4.010,111.580,0.0000001098
308,sustained,warmup,1777004444.063772,1777004444.106976,43.20406913757324,200,a636747f-7f35-4495-94d7-da080648dc6f,,3.990,111.580,0.0000000879
