request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
7090,measurement,1774138666.8539178,1774138666.892977,39.05916213989258,200,"{""statusCode"": 200, ""body"": ""ok""}",
7091,measurement,1774138666.874451,1774138666.9168,42.34910011291504,200,"{""statusCode"": 200, ""body"": ""ok""}",
7092,measurement,1774138666.893387,1774138666.936884,43.49684715270996,200,"{""statusCode"": 200, ""body"": ""ok""}",
7093,measurement,1774138666.914446,1774138666.959433,44.98696327209473,200,"{""statusCode"": 200, ""body"": ""ok""}",
7094,measurement,1774138666.934387,1774138666.98575,51.36299133300781,200,"{""statusCode"": 200, ""body"": ""ok""}",
7095,measurement,1774138666.954389,1774138666.993126,38.736820220947266,200,"{""statusCode"": 200, ""body"": ""ok""}",
7096,measurement,1774138666.974408,1774138667.021066,46.65803909301758,200,"{""statusCode"": 200, ""body"": ""ok""}",
7097,measurement,1774138666.993391,1774138667.033034,39.643049240112305,200,"{""statusCode"": 200, ""body"": ""ok""}",
7098,measurement,1774138667.0137532,1774138667.056067,42.31381416320801,200,"{""statusCode"": 200, ""body"": ""ok""}",
7099,measurement,1774138667.033379,1774138667.0771048,43.72572898864746,200,"{""statusCode"": 200, ""body"": ""ok""}",
7100,measurement,1774138667.0546129,1774138667.096888,42.275190353393555,200,"{""statusCode"": 200, ""body"": ""ok""}",
7101,measurement,1774138667.0744839,1774138667.117185,42.70124435424805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7102,measurement,1774138667.094392,1774138667.137054,42.66190528869629,200,"{""statusCode"": 200, ""body"": ""ok""}",
7103,measurement,1774138667.1141179,1774138667.157867,43.749094009399414,200,"{""statusCode"": 200, ""body"": ""ok""}",
7104,measurement,1774138667.1344159,1774138667.1774862,43.070316314697266,200,"{""statusCode"": 200, ""body"": ""ok""}",
7105,measurement,1774138667.1539829,1774138667.196159,42.176008224487305,200,"{""statusCode"": 200, ""body"": ""ok""}",
7106,measurement,1774138667.174381,1774138667.215148,40.76695442199707,200,"{""statusCode"": 200, ""body"": ""ok""}",
7107,measurement,1774138667.194357,1774138667.237352,42.99497604370117,200,"{""statusCode"": 200, ""body"": ""ok""}",
7108,measurement,1774138667.214384,1774138667.253271,38.88702392578125,200,"{""statusCode"": 200, ""body"": ""ok""}",
7109,measurement,1774138667.234426,1774138667.2772381,42.81210899353027,200,"{""statusCode"": 200, ""body"": ""ok""}",
7110,measurement,1774138667.253522,1774138667.295798,42.27614402770996,200,"{""statusCode"": 200, ""body"": ""ok""}",
7111,measurement,1774138667.27364,1774138667.316104,42.46401786804199,200,"{""statusCode"": 200, ""body"": ""ok""}",
7112,measurement,1774138667.294436,1774138667.3369658,42.52982139587402,200,"{""statusCode"": 200, ""body"": ""ok""}",
7113,measurement,1774138667.3140962,1774138667.357449,43.35284233093262,200,"{""statusCode"": 200, ""body"": ""ok""}",
7114,measurement,1774138667.334475,1774138667.373325,38.85006904602051,200,"{""statusCode"": 200, ""body"": ""ok""}",
7115,measurement,1774138667.354393,1774138667.3959548,41.56184196472168,200,"{""statusCode"": 200, ""body"": ""ok""}",
7116,measurement,1774138667.3735309,1774138667.417221,43.69020462036133,200,"{""statusCode"": 200, ""body"": ""ok""}",
7117,measurement,1774138667.3944519,1774138667.436809,42.35720634460449,200,"{""statusCode"": 200, ""body"": ""ok""}",
7118,measurement,1774138667.414484,1774138667.451384,36.90004348754883,200,"{""statusCode"": 200, ""body"": ""ok""}",
7119,measurement,1774138667.434458,1774138667.476681,42.22297668457031,200,"{""statusCode"": 200, ""body"": ""ok""}",
7120,measurement,1774138667.4535942,1774138667.4960058,42.41156578063965,200,"{""statusCode"": 200, ""body"": ""ok""}",
7121,measurement,1774138667.4744132,1774138667.516782,42.36888885498047,200,"{""statusCode"": 200, ""body"": ""ok""}",
7122,measurement,1774138667.4944031,1774138667.5336,39.19696807861328,200,"{""statusCode"": 200, ""body"": ""ok""}",
7123,measurement,1774138667.51438,1774138667.561537,47.15704917907715,200,"{""statusCode"": 200, ""body"": ""ok""}",
7124,measurement,1774138667.533793,1774138667.573424,39.63112831115723,200,"{""statusCode"": 200, ""body"": ""ok""}",
7125,measurement,1774138667.554413,1774138667.596183,41.769981384277344,200,"{""statusCode"": 200, ""body"": ""ok""}",
7126,measurement,1774138667.573611,1774138667.613796,40.184974670410156,200,"{""statusCode"": 200, ""body"": ""ok""}",
7127,measurement,1774138667.594433,1774138667.6415539,47.12080955505371,200,"{""statusCode"": 200, ""body"": ""ok""}",
7128,measurement,1774138667.614066,1774138667.655526,41.46003723144531,200,"{""statusCode"": 200, ""body"": ""ok""}",
7129,measurement,1774138667.634443,1774138667.6736891,39.2460823059082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7130,measurement,1774138667.654424,1774138667.6984162,43.99228096008301,200,"{""statusCode"": 200, ""body"": ""ok""}",
7131,measurement,1774138667.673852,1774138667.711633,37.7810001373291,200,"{""statusCode"": 200, ""body"": ""ok""}",
7132,measurement,1774138667.6944268,1774138667.735598,41.17131233215332,200,"{""statusCode"": 200, ""body"": ""ok""}",
7133,measurement,1774138667.713563,1774138667.759508,45.944929122924805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7134,measurement,1774138667.73439,1774138667.775879,41.4888858795166,200,"{""statusCode"": 200, ""body"": ""ok""}",
7135,measurement,1774138667.754377,1774138667.798641,44.26407814025879,200,"{""statusCode"": 200, ""body"": ""ok""}",
7136,measurement,1774138667.774518,1774138667.814267,39.7489070892334,200,"{""statusCode"": 200, ""body"": ""ok""}",
7137,measurement,1774138667.794087,1774138667.837013,42.92607307434082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7138,measurement,1774138667.813498,1774138667.855747,42.24896430969238,200,"{""statusCode"": 200, ""body"": ""ok""}",
7139,measurement,1774138667.834379,1774138667.8757792,41.40019416809082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7140,measurement,1774138667.8544629,1774138667.898398,43.93506050109863,200,"{""statusCode"": 200, ""body"": ""ok""}",
7141,measurement,1774138667.8744,1774138667.9171011,42.70124435424805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7142,measurement,1774138667.8944042,1774138667.934541,40.13681411743164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7143,measurement,1774138667.914523,1774138667.955796,41.27311706542969,200,"{""statusCode"": 200, ""body"": ""ok""}",
7144,measurement,1774138667.934693,1774138667.978028,43.3349609375,200,"{""statusCode"": 200, ""body"": ""ok""}",
7145,measurement,1774138667.9543161,1774138668.0086799,54.36372756958008,200,"{""statusCode"": 200, ""body"": ""ok""}",
7146,measurement,1774138667.97438,1774138668.0162408,41.86081886291504,200,"{""statusCode"": 200, ""body"": ""ok""}",
7147,measurement,1774138667.994415,1774138668.0399911,45.57609558105469,200,"{""statusCode"": 200, ""body"": ""ok""}",
7148,measurement,1774138668.013957,1774138668.057982,44.02494430541992,200,"{""statusCode"": 200, ""body"": ""ok""}",
7149,measurement,1774138668.03442,1774138668.080598,46.17810249328613,200,"{""statusCode"": 200, ""body"": ""ok""}",
7150,measurement,1774138668.05442,1774138668.094165,39.74509239196777,200,"{""statusCode"": 200, ""body"": ""ok""}",
7151,measurement,1774138668.0744178,1774138668.115179,40.76123237609863,200,"{""statusCode"": 200, ""body"": ""ok""}",
7152,measurement,1774138668.094314,1774138668.134135,39.82090950012207,200,"{""statusCode"": 200, ""body"": ""ok""}",
7153,measurement,1774138668.114631,1774138668.1564841,41.85318946838379,200,"{""statusCode"": 200, ""body"": ""ok""}",
7154,measurement,1774138668.134295,1774138668.1762938,41.998863220214844,200,"{""statusCode"": 200, ""body"": ""ok""}",
7155,measurement,1774138668.154475,1774138668.1990201,44.54517364501953,200,"{""statusCode"": 200, ""body"": ""ok""}",
7156,measurement,1774138668.174432,1774138668.2167199,42.28782653808594,200,"{""statusCode"": 200, ""body"": ""ok""}",
7157,measurement,1774138668.194421,1774138668.236095,41.673898696899414,200,"{""statusCode"": 200, ""body"": ""ok""}",
7158,measurement,1774138668.214444,1774138668.256159,41.715145111083984,200,"{""statusCode"": 200, ""body"": ""ok""}",
7159,measurement,1774138668.2344031,1774138668.274281,39.877891540527344,200,"{""statusCode"": 200, ""body"": ""ok""}",
7160,measurement,1774138668.253917,1774138668.295539,41.62192344665527,200,"{""statusCode"": 200, ""body"": ""ok""}",
7161,measurement,1774138668.274438,1774138668.316125,41.68701171875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7162,measurement,1774138668.29342,1774138668.334584,41.16392135620117,200,"{""statusCode"": 200, ""body"": ""ok""}",
7163,measurement,1774138668.31368,1774138668.356384,42.704105377197266,200,"{""statusCode"": 200, ""body"": ""ok""}",
7164,measurement,1774138668.3347468,1774138668.372231,37.484169006347656,200,"{""statusCode"": 200, ""body"": ""ok""}",
7165,measurement,1774138668.3544362,1774138668.396257,41.82076454162598,200,"{""statusCode"": 200, ""body"": ""ok""}",
7166,measurement,1774138668.373476,1774138668.4165819,43.1058406829834,200,"{""statusCode"": 200, ""body"": ""ok""}",
7167,measurement,1774138668.394379,1774138668.4385002,44.12126541137695,200,"{""statusCode"": 200, ""body"": ""ok""}",
7168,measurement,1774138668.41439,1774138668.456448,42.05799102783203,200,"{""statusCode"": 200, ""body"": ""ok""}",
7169,measurement,1774138668.43443,1774138668.474553,40.12322425842285,200,"{""statusCode"": 200, ""body"": ""ok""}",
7170,measurement,1774138668.4543638,1774138668.494516,40.15207290649414,200,"{""statusCode"": 200, ""body"": ""ok""}",
7171,measurement,1774138668.47471,1774138668.514413,39.7031307220459,200,"{""statusCode"": 200, ""body"": ""ok""}",
7172,measurement,1774138668.49469,1774138668.5391622,44.47221755981445,200,"{""statusCode"": 200, ""body"": ""ok""}",
7173,measurement,1774138668.5145159,1774138668.5574698,42.9539680480957,200,"{""statusCode"": 200, ""body"": ""ok""}",
7174,measurement,1774138668.534431,1774138668.57534,40.9090518951416,200,"{""statusCode"": 200, ""body"": ""ok""}",
7175,measurement,1774138668.5545018,1774138668.596601,42.0992374420166,200,"{""statusCode"": 200, ""body"": ""ok""}",
7176,measurement,1774138668.5742679,1774138668.620738,46.47016525268555,200,"{""statusCode"": 200, ""body"": ""ok""}",
7177,measurement,1774138668.594473,1774138668.637275,42.80209541320801,200,"{""statusCode"": 200, ""body"": ""ok""}",
7178,measurement,1774138668.614433,1774138668.6553211,40.888071060180664,200,"{""statusCode"": 200, ""body"": ""ok""}",
7179,measurement,1774138668.634534,1774138668.676432,41.89801216125488,200,"{""statusCode"": 200, ""body"": ""ok""}",
7180,measurement,1774138668.654461,1774138668.694745,40.284156799316406,200,"{""statusCode"": 200, ""body"": ""ok""}",
7181,measurement,1774138668.674102,1774138668.7184849,44.38281059265137,200,"{""statusCode"": 200, ""body"": ""ok""}",
7182,measurement,1774138668.694419,1774138668.7361689,41.74995422363281,200,"{""statusCode"": 200, ""body"": ""ok""}",
7183,measurement,1774138668.7143838,1774138668.756143,41.75925254821777,200,"{""statusCode"": 200, ""body"": ""ok""}",
7184,measurement,1774138668.734259,1774138668.780461,46.20218276977539,200,"{""statusCode"": 200, ""body"": ""ok""}",
7185,measurement,1774138668.754257,1774138668.796511,42.253971099853516,200,"{""statusCode"": 200, ""body"": ""ok""}",
7186,measurement,1774138668.774287,1774138668.818492,44.2049503326416,200,"{""statusCode"": 200, ""body"": ""ok""}",
7187,measurement,1774138668.794267,1774138668.8358989,41.63193702697754,200,"{""statusCode"": 200, ""body"": ""ok""}",
7188,measurement,1774138668.8142889,1774138668.857484,43.195247650146484,200,"{""statusCode"": 200, ""body"": ""ok""}",
7189,measurement,1774138668.8342679,1774138668.875905,41.63718223571777,200,"{""statusCode"": 200, ""body"": ""ok""}",
7190,measurement,1774138668.854254,1774138668.894571,40.31705856323242,200,"{""statusCode"": 200, ""body"": ""ok""}",
7191,measurement,1774138668.874259,1774138668.92266,48.4011173248291,200,"{""statusCode"": 200, ""body"": ""ok""}",
7192,measurement,1774138668.894261,1774138668.932533,38.27214241027832,200,"{""statusCode"": 200, ""body"": ""ok""}",
7193,measurement,1774138668.9142668,1774138668.952825,38.558244705200195,200,"{""statusCode"": 200, ""body"": ""ok""}",
7194,measurement,1774138668.933316,1774138668.9768279,43.51186752319336,200,"{""statusCode"": 200, ""body"": ""ok""}",
7195,measurement,1774138668.953284,1774138668.995418,42.13404655456543,200,"{""statusCode"": 200, ""body"": ""ok""}",
7196,measurement,1774138668.9744399,1774138669.015378,40.93813896179199,200,"{""statusCode"": 200, ""body"": ""ok""}",
7197,measurement,1774138668.9944818,1774138669.039126,44.64411735534668,200,"{""statusCode"": 200, ""body"": ""ok""}",
7198,measurement,1774138669.0144682,1774138669.05315,38.681745529174805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7199,measurement,1774138669.034484,1774138669.077631,43.14708709716797,200,"{""statusCode"": 200, ""body"": ""ok""}",
7200,measurement,1774138669.053419,1774138669.09724,43.820858001708984,200,"{""statusCode"": 200, ""body"": ""ok""}",
7201,measurement,1774138669.074452,1774138669.1190348,44.58284378051758,200,"{""statusCode"": 200, ""body"": ""ok""}",
7202,measurement,1774138669.09443,1774138669.133159,38.728952407836914,200,"{""statusCode"": 200, ""body"": ""ok""}",
7203,measurement,1774138669.114395,1774138669.15736,42.96517372131348,200,"{""statusCode"": 200, ""body"": ""ok""}",
7204,measurement,1774138669.133406,1774138669.1808279,47.421932220458984,200,"{""statusCode"": 200, ""body"": ""ok""}",
7205,measurement,1774138669.1543958,1774138669.199017,44.62122917175293,200,"{""statusCode"": 200, ""body"": ""ok""}",
7206,measurement,1774138669.174438,1774138669.21332,38.88201713562012,200,"{""statusCode"": 200, ""body"": ""ok""}",
7207,measurement,1774138669.194442,1774138669.236799,42.35696792602539,200,"{""statusCode"": 200, ""body"": ""ok""}",
7208,measurement,1774138669.213526,1774138669.2564092,42.88315773010254,200,"{""statusCode"": 200, ""body"": ""ok""}",
7209,measurement,1774138669.2343922,1774138669.283788,49.39579963684082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7210,measurement,1774138669.253518,1774138669.2967281,43.21002960205078,200,"{""statusCode"": 200, ""body"": ""ok""}",
7211,measurement,1774138669.27442,1774138669.3153338,40.91382026672363,200,"{""statusCode"": 200, ""body"": ""ok""}",
7212,measurement,1774138669.294372,1774138669.33696,42.587995529174805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7213,measurement,1774138669.314445,1774138669.3565,42.05489158630371,200,"{""statusCode"": 200, ""body"": ""ok""}",
7214,measurement,1774138669.3344152,1774138669.375319,40.90380668640137,200,"{""statusCode"": 200, ""body"": ""ok""}",
7215,measurement,1774138669.354462,1774138669.391953,37.4910831451416,200,"{""statusCode"": 200, ""body"": ""ok""}",
7216,measurement,1774138669.3744168,1774138669.419339,44.9221134185791,200,"{""statusCode"": 200, ""body"": ""ok""}",
7217,measurement,1774138669.3935301,1774138669.433296,39.76583480834961,200,"{""statusCode"": 200, ""body"": ""ok""}",
7218,measurement,1774138669.414381,1774138669.453562,39.18099403381348,200,"{""statusCode"": 200, ""body"": ""ok""}",
7219,measurement,1774138669.433492,1774138669.476827,43.3349609375,200,"{""statusCode"": 200, ""body"": ""ok""}",
7220,measurement,1774138669.453708,1774138669.498347,44.63911056518555,200,"{""statusCode"": 200, ""body"": ""ok""}",
7221,measurement,1774138669.473679,1774138669.5154119,41.7327880859375,200,"{""statusCode"": 200, ""body"": ""ok""}",
7222,measurement,1774138669.494414,1774138669.5394418,45.027732849121094,200,"{""statusCode"": 200, ""body"": ""ok""}",
7223,measurement,1774138669.5134552,1774138669.5553842,41.929006576538086,200,"{""statusCode"": 200, ""body"": ""ok""}",
7224,measurement,1774138669.5343518,1774138669.5755148,41.162967681884766,200,"{""statusCode"": 200, ""body"": ""ok""}",
7225,measurement,1774138669.554347,1774138669.597445,43.09797286987305,200,"{""statusCode"": 200, ""body"": ""ok""}",
7226,measurement,1774138669.5743759,1774138669.617406,43.0300235748291,200,"{""statusCode"": 200, ""body"": ""ok""}",
7227,measurement,1774138669.594133,1774138669.635539,41.40615463256836,200,"{""statusCode"": 200, ""body"": ""ok""}",
7228,measurement,1774138669.613621,1774138669.653756,40.13490676879883,200,"{""statusCode"": 200, ""body"": ""ok""}",
7229,measurement,1774138669.634384,1774138669.6766012,42.217254638671875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7230,measurement,1774138669.653912,1774138669.693577,39.66498374938965,200,"{""statusCode"": 200, ""body"": ""ok""}",
7231,measurement,1774138669.673898,1774138669.71644,42.5419807434082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7232,measurement,1774138669.693724,1774138669.739729,46.0050106048584,200,"{""statusCode"": 200, ""body"": ""ok""}",
7233,measurement,1774138669.714474,1774138669.7570791,42.60516166687012,200,"{""statusCode"": 200, ""body"": ""ok""}",
7234,measurement,1774138669.734417,1774138669.773927,39.51001167297363,200,"{""statusCode"": 200, ""body"": ""ok""}",
7235,measurement,1774138669.754389,1774138669.7951941,40.80510139465332,200,"{""statusCode"": 200, ""body"": ""ok""}",
7236,measurement,1774138669.774076,1774138669.811758,37.68205642700195,200,"{""statusCode"": 200, ""body"": ""ok""}",
7237,measurement,1774138669.794398,1774138669.838801,44.4028377532959,200,"{""statusCode"": 200, ""body"": ""ok""}",
7238,measurement,1774138669.813519,1774138669.855789,42.26994514465332,200,"{""statusCode"": 200, ""body"": ""ok""}",
7239,measurement,1774138669.834375,1774138669.873803,39.427995681762695,200,"{""statusCode"": 200, ""body"": ""ok""}",
7240,measurement,1774138669.8543758,1774138669.897928,43.55216026306152,200,"{""statusCode"": 200, ""body"": ""ok""}",
7241,measurement,1774138669.8739462,1774138669.915828,41.88179969787598,200,"{""statusCode"": 200, ""body"": ""ok""}",
7242,measurement,1774138669.8936052,1774138669.934538,40.932655334472656,200,"{""statusCode"": 200, ""body"": ""ok""}",
7243,measurement,1774138669.914398,1774138669.9545221,40.12417793273926,200,"{""statusCode"": 200, ""body"": ""ok""}",
7244,measurement,1774138669.933507,1774138669.975799,42.292118072509766,200,"{""statusCode"": 200, ""body"": ""ok""}",
7245,measurement,1774138669.9546711,1774138670.005985,51.31387710571289,200,"{""statusCode"": 200, ""body"": ""ok""}",
7246,measurement,1774138669.974415,1774138670.015944,41.528940200805664,200,"{""statusCode"": 200, ""body"": ""ok""}",
7247,measurement,1774138669.994362,1774138670.037905,43.54286193847656,200,"{""statusCode"": 200, ""body"": ""ok""}",
7248,measurement,1774138670.014266,1774138670.055145,40.879011154174805,200,"{""statusCode"": 200, ""body"": ""ok""}",
7249,measurement,1774138670.0343502,1774138670.076055,41.70489311218262,200,"{""statusCode"": 200, ""body"": ""ok""}",
7250,measurement,1774138670.0543969,1774138670.096297,41.9001579284668,200,"{""statusCode"": 200, ""body"": ""ok""}",
7251,measurement,1774138670.073733,1774138670.116134,42.40083694458008,200,"{""statusCode"": 200, ""body"": ""ok""}",
7252,measurement,1774138670.094403,1774138670.135453,41.049957275390625,200,"{""statusCode"": 200, ""body"": ""ok""}",
7253,measurement,1774138670.1141288,1774138670.156706,42.577266693115234,200,"{""statusCode"": 200, ""body"": ""ok""}",
7254,measurement,1774138670.13441,1774138670.1813529,46.942949295043945,200,"{""statusCode"": 200, ""body"": ""ok""}",
7255,measurement,1774138670.154376,1774138670.198209,43.833017349243164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7256,measurement,1774138670.1743438,1774138670.220354,46.01025581359863,200,"{""statusCode"": 200, ""body"": ""ok""}",
7257,measurement,1774138670.194361,1774138670.2372391,42.878150939941406,200,"{""statusCode"": 200, ""body"": ""ok""}",
7258,measurement,1774138670.214495,1774138670.255865,41.37015342712402,200,"{""statusCode"": 200, ""body"": ""ok""}",
7259,measurement,1774138670.234706,1774138670.2774851,42.77920722961426,200,"{""statusCode"": 200, ""body"": ""ok""}",
7260,measurement,1774138670.253823,1774138670.3003561,46.53310775756836,200,"{""statusCode"": 200, ""body"": ""ok""}",
7261,measurement,1774138670.274661,1774138670.3177469,43.08581352233887,200,"{""statusCode"": 200, ""body"": ""ok""}",
7262,measurement,1774138670.294561,1774138670.332628,38.06710243225098,200,"{""statusCode"": 200, ""body"": ""ok""}",
7263,measurement,1774138670.314614,1774138670.354648,40.03405570983887,200,"{""statusCode"": 200, ""body"": ""ok""}",
7264,measurement,1774138670.3333719,1774138670.372905,39.533138275146484,200,"{""statusCode"": 200, ""body"": ""ok""}",
7265,measurement,1774138670.3548381,1774138670.3982038,43.3657169342041,200,"{""statusCode"": 200, ""body"": ""ok""}",
7266,measurement,1774138670.373354,1774138670.416254,42.90008544921875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7267,measurement,1774138670.39439,1774138670.4382799,43.889760971069336,200,"{""statusCode"": 200, ""body"": ""ok""}",
7268,measurement,1774138670.41414,1774138670.461,46.8599796295166,200,"{""statusCode"": 200, ""body"": ""ok""}",
7269,measurement,1774138670.43396,1774138670.4851542,51.194190979003906,200,"{""statusCode"": 200, ""body"": ""ok""}",
7270,measurement,1774138670.454426,1774138670.496562,42.13595390319824,200,"{""statusCode"": 200, ""body"": ""ok""}",
7271,measurement,1774138670.474484,1774138670.514472,39.988040924072266,200,"{""statusCode"": 200, ""body"": ""ok""}",
7272,measurement,1774138670.49442,1774138670.5353038,40.883779525756836,200,"{""statusCode"": 200, ""body"": ""ok""}",
7273,measurement,1774138670.514591,1774138670.5587358,44.14486885070801,200,"{""statusCode"": 200, ""body"": ""ok""}",
7274,measurement,1774138670.534733,1774138670.577264,42.53101348876953,200,"{""statusCode"": 200, ""body"": ""ok""}",
7275,measurement,1774138670.554344,1774138670.598474,44.13008689880371,200,"{""statusCode"": 200, ""body"": ""ok""}",
7276,measurement,1774138670.574613,1774138670.614594,39.98088836669922,200,"{""statusCode"": 200, ""body"": ""ok""}",
7277,measurement,1774138670.594343,1774138670.636215,41.87202453613281,200,"{""statusCode"": 200, ""body"": ""ok""}",
7278,measurement,1774138670.6147258,1774138670.661579,46.853065490722656,200,"{""statusCode"": 200, ""body"": ""ok""}",
7279,measurement,1774138670.634683,1774138670.675599,40.91620445251465,200,"{""statusCode"": 200, ""body"": ""ok""}",
7280,measurement,1774138670.6546712,1774138670.7021382,47.46699333190918,200,"{""statusCode"": 200, ""body"": ""ok""}",
7281,measurement,1774138670.674894,1774138670.7165508,41.6567325592041,200,"{""statusCode"": 200, ""body"": ""ok""}",
7282,measurement,1774138670.6944761,1774138670.733234,38.7578010559082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7283,measurement,1774138670.7145119,1774138670.756694,42.182207107543945,200,"{""statusCode"": 200, ""body"": ""ok""}",
7284,measurement,1774138670.7335382,1774138670.7797902,46.25201225280762,200,"{""statusCode"": 200, ""body"": ""ok""}",
7285,measurement,1774138670.753984,1774138670.802306,48.32196235656738,200,"{""statusCode"": 200, ""body"": ""ok""}",
7286,measurement,1774138670.773886,1774138670.822952,49.06606674194336,200,"{""statusCode"": 200, ""body"": ""ok""}",
7287,measurement,1774138670.794462,1774138670.839363,44.901132583618164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7288,measurement,1774138670.814411,1774138670.858637,44.22616958618164,200,"{""statusCode"": 200, ""body"": ""ok""}",
7289,measurement,1774138670.834377,1774138670.878145,43.76792907714844,200,"{""statusCode"": 200, ""body"": ""ok""}",
7290,measurement,1774138670.854571,1774138670.895201,40.62986373901367,200,"{""statusCode"": 200, ""body"": ""ok""}",
7291,measurement,1774138670.874662,1774138670.927946,53.2841682434082,200,"{""statusCode"": 200, ""body"": ""ok""}",
7292,measurement,1774138670.894492,1774138670.932912,38.42020034790039,200,"{""statusCode"": 200, ""body"": ""ok""}",
7293,measurement,1774138670.913972,1774138670.9612658,47.293901443481445,200,"{""statusCode"": 200, ""body"": ""ok""}",
7294,measurement,1774138670.93344,1774138670.9754932,42.05322265625,200,"{""statusCode"": 200, ""body"": ""ok""}",
7295,measurement,1774138670.9536011,1774138671.003475,49.87382888793945,200,"{""statusCode"": 200, ""body"": ""ok""}",
7296,measurement,1774138670.974477,1774138671.016927,42.449951171875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7297,measurement,1774138670.9946098,1774138671.0354729,40.863037109375,200,"{""statusCode"": 200, ""body"": ""ok""}",
7298,measurement,1774138671.014425,1774138671.0554922,41.06712341308594,200,"{""statusCode"": 200, ""body"": ""ok""}",
7299,measurement,1774138671.034414,1774138671.075372,40.95792770385742,200,"{""statusCode"": 200, ""body"": ""ok""}",
7300,measurement,1774138671.054435,1774138671.09325,38.81502151489258,200,"{""statusCode"": 200, ""body"": ""ok""}",
7301,measurement,1774138671.074143,1774138671.116825,42.68217086791992,200,"{""statusCode"": 200, ""body"": ""ok""}",
7302,measurement,1774138671.0935209,1774138671.133213,39.69216346740723,200,"{""statusCode"": 200, ""body"": ""ok""}",
7303,measurement,1774138671.1144059,1774138671.161688,47.28221893310547,200,"{""statusCode"": 200, ""body"": ""ok""}",
7304,measurement,1774138671.1334531,1774138671.175144,41.690826416015625,200,"{""statusCode"": 200, ""body"": ""ok""}",
7305,measurement,1774138671.1541371,1774138671.1972532,43.116092681884766,200,"{""statusCode"": 200, ""body"": ""ok""}",
7306,measurement,1774138671.174409,1774138671.215137,40.728092193603516,200,"{""statusCode"": 200, ""body"": ""ok""}",
7307,measurement,1774138671.194391,1774138671.2378612,43.470144271850586,200,"{""statusCode"": 200, ""body"": ""ok""}",
7308,measurement,1774138671.214402,1774138671.256979,42.57702827453613,200,"{""statusCode"": 200, ""body"": ""ok""}",
7309,measurement,1774138671.234439,1774138671.278295,43.856143951416016,200,"{""statusCode"": 200, ""body"": ""ok""}",
7310,measurement,1774138671.254407,1774138671.2918699,37.46294975280762,200,"{""statusCode"": 200, ""body"": ""ok""}",
7311,measurement,1774138671.27383,1774138671.316431,42.60110855102539,200,"{""statusCode"": 200, ""body"": ""ok""}",
7312,measurement,1774138671.293531,1774138671.33569,42.159080505371094,200,"{""statusCode"": 200, ""body"": ""ok""}",
7313,measurement,1774138671.31468,1774138671.359377,44.696807861328125,200,"{""statusCode"": 200, ""body"": ""ok""}",
7314,measurement,1774138671.3344839,1774138671.375694,41.210174560546875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7315,measurement,1774138671.354388,1774138671.3970659,42.677879333496094,200,"{""statusCode"": 200, ""body"": ""ok""}",
7316,measurement,1774138671.374367,1774138671.41929,44.92306709289551,200,"{""statusCode"": 200, ""body"": ""ok""}",
7317,measurement,1774138671.3944,1774138671.4376051,43.20526123046875,200,"{""statusCode"": 200, ""body"": ""ok""}",
7318,measurement,1774138671.414349,1774138671.456567,42.21796989440918,200,"{""statusCode"": 200, ""body"": ""ok""}",
7319,measurement,1774138671.4334888,1774138671.473568,40.07911682128906,200,"{""statusCode"": 200, ""body"": ""ok""}",
7320,measurement,1774138671.4543202,1774138671.4936461,39.32595252990723,200,"{""statusCode"": 200, ""body"": ""ok""}",
7321,measurement,1774138671.473718,1774138671.520066,46.34809494018555,200,"{""statusCode"": 200, ""body"": ""ok""}",
7322,measurement,1774138671.493796,1774138671.543608,49.81184005737305,200,"{""statusCode"": 200, ""body"": ""ok""}",
7323,measurement,1774138671.514375,1774138671.556858,42.48309135437012,200,"{""statusCode"": 200, ""body"": ""ok""}",
7324,measurement,1774138671.534355,1774138671.579584,45.22895812988281,200,"{""statusCode"": 200, ""body"": ""ok""}",
7325,measurement,1774138671.5543392,1774138671.595513,41.17393493652344,200,"{""statusCode"": 200, ""body"": ""ok""}",
7326,measurement,1774138671.574337,1774138671.613804,39.46709632873535,200,"{""statusCode"": 200, ""body"": ""ok""}",
7327,measurement,1774138671.5944252,1774138671.6324182,37.99295425415039,200,"{""statusCode"": 200, ""body"": ""ok""}",
