request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
5910,measurement,1774138342.896201,1774138342.940146,43.9450740814209,200,,
5911,measurement,1774138342.9161909,1774138342.9592571,43.06626319885254,200,,
5912,measurement,1774138342.936501,1774138342.9785118,42.01078414916992,200,,
5913,measurement,1774138342.9564102,1774138342.998403,41.992902755737305,200,,
5914,measurement,1774138342.9759848,1774138343.018711,42.72627830505371,200,,
5915,measurement,1774138342.997236,1774138343.046786,49.55005645751953,200,,
5916,measurement,1774138343.015334,1774138343.05856,43.226003646850586,200,,
5917,measurement,1774138343.03635,1774138343.0774,41.049957275390625,200,,
5918,measurement,1774138343.0555232,1774138343.100598,45.0749397277832,200,,
5919,measurement,1774138343.076829,1774138343.120725,43.89595985412598,200,,
5920,measurement,1774138343.096201,1774138343.140564,44.36302185058594,200,,
5921,measurement,1774138343.1161401,1774138343.154599,38.458824157714844,200,,
5922,measurement,1774138343.136108,1774138343.1795561,43.44820976257324,200,,
5923,measurement,1774138343.155148,1774138343.195074,39.92605209350586,200,,
5924,measurement,1774138343.1755772,1774138343.2190661,43.48897933959961,200,,
5925,measurement,1774138343.1954188,1774138343.2409532,45.534372329711914,200,,
5926,measurement,1774138343.215797,1774138343.258982,43.18499565124512,200,,
5927,measurement,1774138343.236248,1774138343.275357,39.108991622924805,200,,
5928,measurement,1774138343.256416,1774138343.31818,61.76400184631348,200,,
5929,measurement,1774138343.275584,1774138343.318325,42.74106025695801,200,,
5930,measurement,1774138343.295646,1774138343.338759,43.112993240356445,200,,
5931,measurement,1774138343.3163571,1774138343.357328,40.970802307128906,200,,
5932,measurement,1774138343.336221,1774138343.376842,40.621042251586914,200,,
5933,measurement,1774138343.356262,1774138343.398912,42.64998435974121,200,,
5934,measurement,1774138343.376148,1774138343.417259,41.110992431640625,200,,
5935,measurement,1774138343.396239,1774138343.43948,43.241024017333984,200,,
5936,measurement,1774138343.4161909,1774138343.455441,39.25013542175293,200,,
5937,measurement,1774138343.436126,1774138343.47906,42.93394088745117,200,,
5938,measurement,1774138343.4556632,1774138343.498014,42.35076904296875,200,,
5939,measurement,1774138343.475168,1774138343.5226629,47.49488830566406,200,,
5940,measurement,1774138343.496136,1774138343.538412,42.27614402770996,200,,
5941,measurement,1774138343.5160298,1774138343.5526621,36.63229942321777,200,,
5942,measurement,1774138343.535999,1774138343.580843,44.84391212463379,200,,
5943,measurement,1774138343.5552719,1774138343.596714,41.442155838012695,200,,
5944,measurement,1774138343.576024,1774138343.618175,42.15097427368164,200,,
5945,measurement,1774138343.595983,1774138343.6354408,39.45779800415039,200,,
5946,measurement,1774138343.616087,1774138343.659772,43.684959411621094,200,,
5947,measurement,1774138343.635494,1774138343.6768892,41.39518737792969,200,,
5948,measurement,1774138343.6560729,1774138343.69699,40.917158126831055,200,,
5949,measurement,1774138343.676096,1774138343.7150211,38.9251708984375,200,,
5950,measurement,1774138343.696058,1774138343.737063,41.00489616394043,200,,
5951,measurement,1774138343.7151098,1774138343.755378,40.2681827545166,200,,
5952,measurement,1774138343.736075,1774138343.777654,41.57900810241699,200,,
5953,measurement,1774138343.7554948,1774138343.805235,49.74007606506348,200,,
5954,measurement,1774138343.7760808,1774138343.822201,46.12016677856445,200,,
5955,measurement,1774138343.796138,1774138343.838298,42.1600341796875,200,,
5956,measurement,1774138343.8153222,1774138343.8576262,42.304039001464844,200,,
5957,measurement,1774138343.8362591,1774138343.877934,41.67485237121582,200,,
5958,measurement,1774138343.85641,1774138343.899949,43.53904724121094,200,,
5959,measurement,1774138343.875905,1774138343.925979,50.073862075805664,200,,
5960,measurement,1774138343.895401,1774138343.938942,43.54095458984375,200,,
5961,measurement,1774138343.9161952,1774138343.9558349,39.63971138000488,200,,
5962,measurement,1774138343.93619,1774138343.977898,41.70799255371094,200,,
5963,measurement,1774138343.955978,1774138343.9981282,42.150259017944336,200,,
5964,measurement,1774138343.976314,1774138344.021583,45.269012451171875,200,,
5965,measurement,1774138343.996475,1774138344.037566,41.090965270996094,200,,
5966,measurement,1774138344.0186791,1774138344.063565,44.885873794555664,200,,
5967,measurement,1774138344.036264,1774138344.074281,38.01703453063965,200,,
5968,measurement,1774138344.0561888,1774138344.099635,43.44606399536133,200,,
5969,measurement,1774138344.075228,1774138344.113803,38.574934005737305,200,,
5970,measurement,1774138344.09624,1774138344.1438138,47.57380485534668,200,,
5971,measurement,1774138344.115371,1774138344.157287,41.9158935546875,200,,
5972,measurement,1774138344.136262,1774138344.1775942,41.332244873046875,200,,
5973,measurement,1774138344.155651,1774138344.198542,42.89102554321289,200,,
5974,measurement,1774138344.1761448,1774138344.21827,42.12522506713867,200,,
5975,measurement,1774138344.196053,1774138344.2392828,43.22981834411621,200,,
5976,measurement,1774138344.216203,1774138344.2575831,41.38016700744629,200,,
5977,measurement,1774138344.2361758,1774138344.286156,49.98016357421875,200,,
5978,measurement,1774138344.256503,1774138344.300074,43.57099533081055,200,,
5979,measurement,1774138344.2763252,1774138344.319696,43.370723724365234,200,,
5980,measurement,1774138344.296021,1774138344.347826,51.80501937866211,200,,
5981,measurement,1774138344.3162072,1774138344.3579578,41.75066947937012,200,,
5982,measurement,1774138344.336195,1774138344.381857,45.66192626953125,200,,
5983,measurement,1774138344.355565,1774138344.397839,42.27399826049805,200,,
5984,measurement,1774138344.376333,1774138344.421294,44.960975646972656,200,,
5985,measurement,1774138344.396214,1774138344.439479,43.26510429382324,200,,
5986,measurement,1774138344.416223,1774138344.4625459,46.32282257080078,200,,
5987,measurement,1774138344.4362628,1774138344.476567,40.30418395996094,200,,
5988,measurement,1774138344.456363,1774138344.498086,41.723012924194336,200,,
5989,measurement,1774138344.4768379,1774138344.521055,44.21710968017578,200,,
5990,measurement,1774138344.496338,1774138344.544459,48.12121391296387,200,,
5991,measurement,1774138344.516331,1774138344.558249,41.918039321899414,200,,
5992,measurement,1774138344.535285,1774138344.5750499,39.7648811340332,200,,
5993,measurement,1774138344.556177,1774138344.600963,44.78621482849121,200,,
5994,measurement,1774138344.575327,1774138344.618376,43.04909706115723,200,,
5995,measurement,1774138344.596262,1774138344.637625,41.36300086975098,200,,
5996,measurement,1774138344.615884,1774138344.6602418,44.3577766418457,200,,
5997,measurement,1774138344.6363788,1774138344.679708,43.32923889160156,200,,
5998,measurement,1774138344.65635,1774138344.698229,41.87917709350586,200,,
5999,measurement,1774138344.676383,1774138344.720238,43.85495185852051,200,,
6000,measurement,1774138344.696297,1774138344.741188,44.8911190032959,200,,
6001,measurement,1774138344.715263,1774138344.756947,41.68415069580078,200,,
6002,measurement,1774138344.735353,1774138344.778157,42.80400276184082,200,,
6003,measurement,1774138344.756154,1774138344.7977989,41.64481163024902,200,,
6004,measurement,1774138344.776064,1774138344.821024,44.96002197265625,200,,
6005,measurement,1774138344.795626,1774138344.8409889,45.36294937133789,200,,
6006,measurement,1774138344.816185,1774138344.8623848,46.199798583984375,200,,
6007,measurement,1774138344.836216,1774138344.878361,42.1450138092041,200,,
6008,measurement,1774138344.85612,1774138344.899611,43.49088668823242,200,,
6009,measurement,1774138344.876123,1774138344.912389,36.26608848571777,200,,
6010,measurement,1774138344.89625,1774138344.93838,42.1299934387207,200,,
6011,measurement,1774138344.915479,1774138344.956912,41.433095932006836,200,,
6012,measurement,1774138344.936136,1774138344.979486,43.3499813079834,200,,
6013,measurement,1774138344.956126,1774138344.997418,41.29195213317871,200,,
6014,measurement,1774138344.976906,1774138345.016321,39.41488265991211,200,,
6015,measurement,1774138344.996329,1774138345.038808,42.47903823852539,200,,
6016,measurement,1774138345.016566,1774138345.057508,40.94195365905762,200,,
6017,measurement,1774138345.036381,1774138345.0794759,43.09487342834473,200,,
6018,measurement,1774138345.056285,1774138345.0999591,43.67423057556152,200,,
6019,measurement,1774138345.076266,1774138345.1197,43.43390464782715,200,,
6020,measurement,1774138345.0961988,1774138345.142617,46.418190002441406,200,,
6021,measurement,1774138345.1156218,1774138345.155296,39.67428207397461,200,,
6022,measurement,1774138345.136127,1774138345.186419,50.292015075683594,200,,
6023,measurement,1774138345.15557,1774138345.204919,49.349069595336914,200,,
6024,measurement,1774138345.175473,1774138345.2211719,45.69888114929199,200,,
6025,measurement,1774138345.196279,1774138345.238863,42.58394241333008,200,,
6026,measurement,1774138345.215753,1774138345.25886,43.107032775878906,200,,
6027,measurement,1774138345.236193,1774138345.2736168,37.42384910583496,200,,
6028,measurement,1774138345.256122,1774138345.298645,42.52290725708008,200,,
6029,measurement,1774138345.275188,1774138345.316891,41.702985763549805,200,,
6030,measurement,1774138345.296107,1774138345.337622,41.51487350463867,200,,
6031,measurement,1774138345.316174,1774138345.3589041,42.730093002319336,200,,
6032,measurement,1774138345.3370419,1774138345.378952,41.91017150878906,200,,
6033,measurement,1774138345.356225,1774138345.401886,45.660972595214844,200,,
6034,measurement,1774138345.376241,1774138345.41762,41.37897491455078,200,,
6035,measurement,1774138345.397564,1774138345.439013,41.44906997680664,200,,
6036,measurement,1774138345.41619,1774138345.458955,42.765140533447266,200,,
6037,measurement,1774138345.436665,1774138345.476803,40.13800621032715,200,,
6038,measurement,1774138345.4561348,1774138345.503901,47.76620864868164,200,,
6039,measurement,1774138345.47614,1774138345.517482,41.34202003479004,200,,
6040,measurement,1774138345.495878,1774138345.538913,43.035030364990234,200,,
6041,measurement,1774138345.5166972,1774138345.5586638,41.96667671203613,200,,
6042,measurement,1774138345.53677,1774138345.583408,46.63801193237305,200,,
6043,measurement,1774138345.557411,1774138345.598803,41.39208793640137,200,,
6044,measurement,1774138345.576172,1774138345.622109,45.93682289123535,200,,
6045,measurement,1774138345.5961878,1774138345.649212,53.0240535736084,200,,
6046,measurement,1774138345.6162298,1774138345.658606,42.37627983093262,200,,
6047,measurement,1774138345.636245,1774138345.677183,40.93790054321289,200,,
6048,measurement,1774138345.655873,1774138345.703586,47.71304130554199,200,,
6049,measurement,1774138345.676182,1774138345.715471,39.288997650146484,200,,
6050,measurement,1774138345.69587,1774138345.741845,45.9749698638916,200,,
6051,measurement,1774138345.7156322,1774138345.7551339,39.50166702270508,200,,
6052,measurement,1774138345.7360342,1774138345.777261,41.226863861083984,200,,
6053,measurement,1774138345.755253,1774138345.795108,39.855003356933594,200,,
6054,measurement,1774138345.775274,1774138345.817141,41.86701774597168,200,,
6055,measurement,1774138345.795202,1774138345.83707,41.867971420288086,200,,
6056,measurement,1774138345.816062,1774138345.853888,37.8260612487793,200,,
6057,measurement,1774138345.835994,1774138345.904227,68.23301315307617,200,,
6058,measurement,1774138345.8551428,1774138345.904397,49.25417900085449,200,,
6059,measurement,1774138345.8760462,1774138345.9452858,69.23961639404297,200,,
6060,measurement,1774138345.8960361,1774138345.941244,45.20773887634277,200,,
6061,measurement,1774138345.91609,1774138345.959113,43.022871017456055,200,,
6062,measurement,1774138345.93622,1774138345.979109,42.88911819458008,200,,
6063,measurement,1774138345.956098,1774138345.998741,42.642831802368164,200,,
6064,measurement,1774138345.976168,1774138346.023487,47.31917381286621,200,,
6065,measurement,1774138345.9961238,1774138346.042528,46.404123306274414,200,,
6066,measurement,1774138346.016107,1774138346.062759,46.65184020996094,200,,
6067,measurement,1774138346.036222,1774138346.080877,44.65508460998535,200,,
6068,measurement,1774138346.056329,1774138346.097464,41.13507270812988,200,,
6069,measurement,1774138346.076123,1774138346.117536,41.413068771362305,200,,
6070,measurement,1774138346.096163,1774138346.1419368,45.77374458312988,200,,
6071,measurement,1774138346.1161962,1774138346.1623008,46.10466957092285,200,,
6072,measurement,1774138346.136255,1774138346.180181,43.92600059509277,200,,
6073,measurement,1774138346.155943,1774138346.21045,54.50701713562012,200,,
6074,measurement,1774138346.176342,1774138346.224468,48.1259822845459,200,,
6075,measurement,1774138346.1953988,1774138346.239445,44.04616355895996,200,,
6076,measurement,1774138346.215668,1774138346.257992,42.324066162109375,200,,
6077,measurement,1774138346.236206,1774138346.280004,43.797969818115234,200,,
6078,measurement,1774138346.256365,1774138346.299144,42.778968811035156,200,,
6079,measurement,1774138346.276004,1774138346.322219,46.21481895446777,200,,
6080,measurement,1774138346.296243,1774138346.342011,45.768022537231445,200,,
6081,measurement,1774138346.316213,1774138346.361711,45.49813270568848,200,,
6082,measurement,1774138346.335572,1774138346.381613,46.041011810302734,200,,
6083,measurement,1774138346.3561091,1774138346.402175,46.0658073425293,200,,
6084,measurement,1774138346.37606,1774138346.426553,50.49300193786621,200,,
6085,measurement,1774138346.396123,1774138346.4469361,50.81319808959961,200,,
6086,measurement,1774138346.4162428,1774138346.4660292,49.78632926940918,200,,
6087,measurement,1774138346.436345,1774138346.4782221,41.877031326293945,200,,
6088,measurement,1774138346.456373,1774138346.498454,42.08111763000488,200,,
6089,measurement,1774138346.4763782,1774138346.5264199,50.04167556762695,200,,
