request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
9015,sustained,measurement,1777004631.070103,1777004631.115585,45.48215866088867,200,60e71b14-8064-4cef-ba8d-21f1944e7f25,,3.940,23.842,0.0000001098
9016,sustained,measurement,1777004631.089046,1777004631.1286101,39.56413269042969,200,3a181fce-661b-4c75-9251-13b31dc5b865,,3.980,23.842,0.0000001098
9017,sustained,measurement,1777004631.109616,1777004631.148261,38.645029067993164,200,a892ca83-1897-4d0c-ac1a-058feff0b4a8,,4.140,23.842,0.0000001373
9018,sustained,measurement,1777004631.1289651,1777004631.169881,40.91596603393555,200,f333f127-7d34-4937-a8ce-527cd051cdd0,,4.370,23.842,0.0000001373
9019,sustained,measurement,1777004631.148958,1777004631.19371,44.75212097167969,200,4d1d4b18-04e2-41fe-9b1d-1cf82471fe2f,,4.700,23.842,0.0000001373
9020,sustained,measurement,1777004631.169515,1777004631.211833,42.318105697631836,200,56f8eefc-8c5a-4dde-a9bb-a0f980eeee18,,3.620,23.842,0.0000001098
9021,sustained,measurement,1777004631.188981,1777004631.2371352,48.15411567687988,200,d3fe8230-b4f4-4bf8-b749-c5049a966e33,,4.400,23.842,0.0000001373
9022,sustained,measurement,1777004631.208952,1777004631.249689,40.737152099609375,200,6e30266c-2641-4a9f-acec-96e678646176,,4.500,23.842,0.0000001373
9023,sustained,measurement,1777004631.2298949,1777004631.268707,38.81216049194336,200,b28cedeb-f033-4d3e-bcb7-9e8033307498,,3.870,23.842,0.0000001098
9024,sustained,measurement,1777004631.249038,1777004631.290557,41.5189266204834,200,e0558c52-57bb-433a-9449-38d8a09350f3,,3.880,23.842,0.0000001098
9025,sustained,measurement,1777004631.268936,1777004631.3063831,37.447214126586914,200,9552a7a8-18aa-402b-a238-f7ca313b2f84,,4.000,23.842,0.0000001098
9026,sustained,measurement,1777004631.2895749,1777004631.330933,41.358232498168945,200,bd89677d-462a-4189-935c-2ff99488e2e0,,4.400,23.842,0.0000001373
9027,sustained,measurement,1777004631.309302,1777004631.348799,39.49689865112305,200,7d793db2-50d9-4d6e-8efc-56be30d96b86,,4.000,23.842,0.0000001373
9028,sustained,measurement,1777004631.3294148,1777004631.372851,43.43605041503906,200,aef913ee-965d-442c-a98c-d652c898e748,,4.130,23.842,0.0000001373
9029,sustained,measurement,1777004631.34918,1777004631.391118,41.938066482543945,200,829f3834-b389-48ad-bf4c-0b8d503af009,,4.160,23.842,0.0000001373
9030,sustained,measurement,1777004631.369272,1777004631.406386,37.11390495300293,200,c1c49fcc-4edd-4d20-b526-6cf95ab18607,,4.210,23.842,0.0000001373
9031,sustained,measurement,1777004631.3891578,1777004631.429296,40.13824462890625,200,3c2efa50-a638-4010-b8c1-08319f0941f6,,4.310,23.842,0.0000001373
9032,sustained,measurement,1777004631.409157,1777004631.457082,47.92499542236328,200,f5cc9fbe-c35e-4a83-a780-e6fe31211139,,4.170,23.842,0.0000001373
9033,sustained,measurement,1777004631.429153,1777004631.469224,40.07101058959961,200,a7fa90e8-b8d1-4578-8722-3da6a3d2cd7b,,4.280,23.842,0.0000001373
9034,sustained,measurement,1777004631.448979,1777004631.486619,37.64009475708008,200,45bf0bab-85f8-4b1b-8115-457fdfd32343,,4.170,23.842,0.0000001373
9035,sustained,measurement,1777004631.469074,1777004631.5106728,41.59879684448242,200,9716f1e9-53d8-4401-9e15-f075401d9318,,4.180,23.842,0.0000001373
9036,sustained,measurement,1777004631.489144,1777004631.530572,41.4278507232666,200,75c04d40-d024-4e02-9fc3-e603bd79c580,,4.030,23.842,0.0000001373
9037,sustained,measurement,1777004631.509175,1777004631.548971,39.795875549316406,200,de61709a-0887-49cf-ae32-aacce31fa4bd,,4.080,23.842,0.0000001373
9038,sustained,measurement,1777004631.529245,1777004631.565714,36.4689826965332,200,8130e62f-beda-4f3f-ba74-7e9904e39343,,4.570,23.842,0.0000001373
9039,sustained,measurement,1777004631.549014,1777004631.588404,39.389848709106445,200,2b959459-cdec-4275-8cb5-fe3cbce4cb39,,4.270,23.842,0.0000001373
9040,sustained,measurement,1777004631.5691688,1777004631.6106281,41.45932197570801,200,63a19371-7890-4050-8698-c99eab40d28e,,4.950,23.842,0.0000001373
9041,sustained,measurement,1777004631.5888891,1777004631.634072,45.18294334411621,200,70d3bff9-c392-46cb-8440-688266521b83,,4.360,23.842,0.0000001373
9042,sustained,measurement,1777004631.609977,1777004631.653697,43.72000694274902,200,32db61e6-df49-4259-a3d7-b66c109af51d,,4.380,23.842,0.0000001373
9043,sustained,measurement,1777004631.629946,1777004631.668211,38.26498985290527,200,5b41e40a-e344-4c88-88ea-ae822b4f2eab,,4.370,23.842,0.0000001373
9044,sustained,measurement,1777004631.6493251,1777004631.690099,40.773868560791016,200,5906b7c2-c1bd-4e22-b3b0-e97689f18e23,,4.060,23.842,0.0000001373
9045,sustained,measurement,1777004631.668988,1777004631.719303,50.314903259277344,200,a290fb1c-dacb-4f98-981b-80dee269c6e9,,4.320,23.842,0.0000001373
9046,sustained,measurement,1777004631.689582,1777004631.7302332,40.65108299255371,200,ded600f9-61de-4e96-9ee2-5ded44dad071,,3.860,23.842,0.0000001098
9047,sustained,measurement,1777004631.7098281,1777004631.7517598,41.9316291809082,200,b56ec120-2c95-443f-aff8-380a2df380bf,,3.770,23.842,0.0000001098
9048,sustained,measurement,1777004631.72931,1777004631.77164,42.330026626586914,200,ae605d66-ef10-4dd9-961f-74d799907551,,4.170,23.842,0.0000001373
9049,sustained,measurement,1777004631.749368,1777004631.7937438,44.37589645385742,200,07163eef-ba5b-460b-a6ec-462fc539a39b,,3.680,23.842,0.0000001098
9050,sustained,measurement,1777004631.7701051,1777004631.8113222,41.21708869934082,200,1a85e160-e7ee-425b-874f-c61e1c4b4ed7,,3.990,23.842,0.0000001098
9051,sustained,measurement,1777004631.7898529,1777004631.8314219,41.56899452209473,200,74a9c0b7-5445-43a1-940a-0b70008db91b,,4.830,23.842,0.0000001373
9052,sustained,measurement,1777004631.809798,1777004631.848347,38.548946380615234,200,56f972b3-a056-44c3-aa87-f4fc4b08d917,,4.310,23.842,0.0000001373
9053,sustained,measurement,1777004631.829542,1777004631.873285,43.743133544921875,200,9b73ec86-212c-4f79-a15e-ed867f820759,,4.150,23.842,0.0000001373
9054,sustained,measurement,1777004631.8489752,1777004631.892677,43.701887130737305,200,e8a0cdd2-446d-4630-86c1-a1c1bedbbb2e,,4.140,23.842,0.0000001373
9055,sustained,measurement,1777004631.869637,1777004631.910471,40.83395004272461,200,71f2ab45-01d4-44cb-a7fb-c48111ec7db8,,4.210,23.842,0.0000001373
9056,sustained,measurement,1777004631.8899379,1777004631.9296992,39.76130485534668,200,3be6fe1d-22c4-43b2-be4b-74d020afea92,,4.200,23.842,0.0000001373
9057,sustained,measurement,1777004631.909068,1777004631.949836,40.76790809631348,200,8b65ab98-7328-4117-92c3-8dd3463a4ee4,,4.140,23.842,0.0000001373
9058,sustained,measurement,1777004631.929237,1777004631.9703,41.06307029724121,200,44923cb7-1e56-4e54-9ef7-17aa51fd460f,,4.290,23.842,0.0000001373
9059,sustained,measurement,1777004631.9492,1777004631.990143,40.943145751953125,200,b9834902-c156-4cb3-b0d6-68067b627890,,3.690,23.842,0.0000001098
9060,sustained,measurement,1777004631.969867,1777004632.013396,43.52903366088867,200,ee1ff2e8-749c-4358-b373-a93df3814a98,,3.980,23.842,0.0000001098
9061,sustained,measurement,1777004631.9896388,1777004632.026322,36.683082580566406,200,9c1bfb74-810f-4d59-a79e-caa45df4a5d8,,4.120,23.842,0.0000001373
9062,sustained,measurement,1777004632.009283,1777004632.050539,41.255950927734375,200,30d9cfd8-5c7d-495a-a182-5fdb2d72a651,,3.990,23.842,0.0000001098
9063,sustained,measurement,1777004632.029176,1777004632.072279,43.10297966003418,200,d94de4e8-3104-4ac1-abd0-6dece77f2ee6,,3.880,23.842,0.0000001098
9064,sustained,measurement,1777004632.04915,1777004632.092006,42.85597801208496,200,88f52f95-3b3e-4927-baae-12305f36c59f,,3.790,23.842,0.0000001098
9065,sustained,measurement,1777004632.070733,1777004632.111008,40.274858474731445,200,9b5ec414-152a-49db-be68-aafbe4d6404d,,4.090,23.842,0.0000001373
9066,sustained,measurement,1777004632.090573,1777004632.131816,41.24283790588379,200,948129e9-9b2d-479c-bd8f-9f07f2908ff8,,3.960,23.842,0.0000001098
9067,sustained,measurement,1777004632.1094642,1777004632.152478,43.013811111450195,200,5e383cf0-c8e4-4e18-9ae2-eb7302869ad9,,5.440,23.842,0.0000001648
9068,sustained,measurement,1777004632.129844,1777004632.172467,42.623043060302734,200,be05835b-833c-4684-a6b3-536a511d3628,,4.240,23.842,0.0000001373
9069,sustained,measurement,1777004632.149473,1777004632.196631,47.158002853393555,200,1dc2deef-551b-417a-9aa3-8295f6885e13,,3.970,23.842,0.0000001098
9070,sustained,measurement,1777004632.170592,1777004632.206872,36.279916763305664,200,f4a485a4-0063-4b34-ace7-4885042041e0,,4.130,23.842,0.0000001373
9071,sustained,measurement,1777004632.189472,1777004632.2327769,43.3049201965332,200,111c8209-ffb3-459f-8ad1-b380166c1c8d,,4.170,23.842,0.0000001373
9072,sustained,measurement,1777004632.209789,1777004632.2560482,46.259164810180664,200,1d7d456b-8617-4252-a417-441ddac0fb2b,,3.890,23.842,0.0000001098
9073,sustained,measurement,1777004632.230256,1777004632.278053,47.79696464538574,200,46baf554-613c-4bff-b365-58ee054c04e0,,4.140,23.842,0.0000001373
9074,sustained,measurement,1777004632.250089,1777004632.291578,41.4891242980957,200,f709775d-c3e2-4caa-a9e2-b7220974ca56,,4.080,23.842,0.0000001373
9075,sustained,measurement,1777004632.2704792,1777004632.312151,41.6717529296875,200,4ce86857-b66c-47bf-9e9e-bf10074c950f,,4.290,23.842,0.0000001373
9076,sustained,measurement,1777004632.2901719,1777004632.333836,43.66421699523926,200,7cb85d3a-6639-496e-bfe4-a2850b7421d0,,5.640,23.842,0.0000001648
9077,sustained,measurement,1777004632.309599,1777004632.350225,40.62604904174805,200,8b6d6a7c-463b-44b4-bd42-e0f2dfb9db2f,,3.910,23.842,0.0000001098
9078,sustained,measurement,1777004632.329979,1777004632.381139,51.16009712219238,200,2f385b14-1202-4094-8e5e-7de2dbe36fa7,,4.010,23.842,0.0000001373
9079,sustained,measurement,1777004632.349786,1777004632.390313,40.5268669128418,200,03258b6c-41fe-4bac-81c3-9c8d2a4d423e,,4.380,23.842,0.0000001373
9080,sustained,measurement,1777004632.369762,1777004632.412677,42.91510581970215,200,ddf35065-cf18-4666-b1ec-136e94d0f98d,,4.700,23.842,0.0000001373
9081,sustained,measurement,1777004632.389924,1777004632.436929,47.00493812561035,200,74b9ce05-d8f2-4bcd-9610-fa2d378b3c30,,4.500,23.842,0.0000001373
9082,sustained,measurement,1777004632.409398,1777004632.45662,47.22189903259277,200,4bc1c305-6e25-4a81-8515-fd3920fffc60,,3.810,23.842,0.0000001098
9083,sustained,measurement,1777004632.429507,1777004632.471073,41.565895080566406,200,c4a98704-6865-49c6-971f-73dc09b15390,,4.030,23.842,0.0000001373
9084,sustained,measurement,1777004632.449918,1777004632.4910169,41.098833084106445,200,fdb051c7-882d-4cb2-b2d3-5286868b43ee,,3.940,23.842,0.0000001098
9085,sustained,measurement,1777004632.469861,1777004632.510881,41.01991653442383,200,39157f8b-7752-493a-be6d-46dc836b17a1,,3.910,23.842,0.0000001098
9086,sustained,measurement,1777004632.489254,1777004632.529502,40.24791717529297,200,5275cf1a-a64e-4fae-9d0b-b6a42c010727,,3.920,23.842,0.0000001098
9087,sustained,measurement,1777004632.5098739,1777004632.550735,40.86112976074219,200,35015beb-8ee2-48b5-b158-f325ae13755e,,4.140,23.842,0.0000001373
9088,sustained,measurement,1777004632.5289779,1777004632.56671,37.73212432861328,200,261bac56-8aaa-4deb-b43e-943617df0cd9,,4.180,23.842,0.0000001373
9089,sustained,measurement,1777004632.549042,1777004632.5880299,38.98787498474121,200,25999c28-3ea6-473c-9aba-b0953ae0576e,,3.890,23.842,0.0000001098
9090,sustained,measurement,1777004632.5691352,1777004632.610343,41.20779037475586,200,ac7eb21c-8372-4ddd-83b9-6a60a139cbab,,3.980,23.842,0.0000001098
9091,sustained,measurement,1777004632.588923,1777004632.633369,44.44599151611328,200,5ce6f0ff-19b7-428f-ab45-877ab8febf46,,4.760,23.842,0.0000001373
9092,sustained,measurement,1777004632.609568,1777004632.648809,39.24083709716797,200,abda44e1-5f12-4d0d-99da-829d11b1feb8,,4.160,23.842,0.0000001373
9093,sustained,measurement,1777004632.629277,1777004632.6705651,41.288137435913086,200,4f61cbe1-f941-44a6-8906-548b017161ee,,4.040,23.842,0.0000001373
9094,sustained,measurement,1777004632.649027,1777004632.688131,39.10398483276367,200,14712d1f-c34c-4244-8bea-91c49af4320f,,3.840,23.842,0.0000001098
9095,sustained,measurement,1777004632.669822,1777004632.708856,39.034128189086914,200,88946b0f-1a83-4f1d-ba6e-2c657694b4fd,,3.900,23.842,0.0000001098
9096,sustained,measurement,1777004632.689022,1777004632.732243,43.22099685668945,200,6ee74373-d3d7-481a-8d74-ba4b22e303c3,,4.760,23.842,0.0000001373
9097,sustained,measurement,1777004632.709105,1777004632.747537,38.43188285827637,200,ec0fc036-e526-49fe-a206-5f4f80d6c526,,4.170,23.842,0.0000001373
9098,sustained,measurement,1777004632.72971,1777004632.776824,47.113895416259766,200,8d20cd01-9b6b-4696-8cfa-6ac3175e5422,,3.980,23.842,0.0000001098
9099,sustained,measurement,1777004632.749203,1777004632.7932281,44.02518272399902,200,dfc1c4f9-85a2-40c4-8533-b08855bbe0d5,,3.850,23.842,0.0000001098
9100,sustained,measurement,1777004632.7705631,1777004632.812887,42.32382774353027,200,fbf97b4a-3130-4117-8d78-5288bc592fba,,4.020,23.842,0.0000001373
9101,sustained,measurement,1777004632.790784,1777004632.833003,42.21916198730469,200,7e688264-6c24-4a5b-8218-e38042261461,,4.130,23.842,0.0000001373
9102,sustained,measurement,1777004632.810813,1777004632.853226,42.41299629211426,200,f2f00fa9-b2be-4597-88a4-a5edab7caee8,,4.050,23.842,0.0000001373
9103,sustained,measurement,1777004632.8305159,1777004632.8719602,41.44430160522461,200,c80e8272-d49b-4cb9-807d-1e3db7286c83,,4.220,23.842,0.0000001373
9104,sustained,measurement,1777004632.850365,1777004632.890365,39.999961853027344,200,816a08cf-ff3c-4794-9dce-d1da3a6a9fe4,,4.280,23.842,0.0000001373
9105,sustained,measurement,1777004632.8704672,1777004632.911443,40.97580909729004,200,124b0bc5-a420-41fb-9dff-e3699de0fbc3,,4.130,23.842,0.0000001373
9106,sustained,measurement,1777004632.8897731,1777004632.928587,38.81382942199707,200,2b0b231c-e4e1-49d7-8d66-fa89b2e7e054,,3.840,23.842,0.0000001098
9107,sustained,measurement,1777004632.909224,1777004632.950583,41.35894775390625,200,8ae508e9-a08c-4847-bba9-00463e36bd97,,4.000,23.842,0.0000001098
9108,sustained,measurement,1777004632.9290838,1777004632.975192,46.108245849609375,200,920a37ea-0fae-4abc-9a5e-23c600c305fc,,4.040,23.842,0.0000001373
9109,sustained,measurement,1777004632.949177,1777004632.9905741,41.3970947265625,200,5f90b81b-113f-436c-ae0e-8e9de8c5b10f,,3.720,23.842,0.0000001098
9110,sustained,measurement,1777004632.969242,1777004633.010596,41.35394096374512,200,fc283b97-a67c-47d2-bd18-041d60ecd3a1,,4.210,23.842,0.0000001373
9111,sustained,measurement,1777004632.989876,1777004633.026761,36.88502311706543,200,4e484eae-2be7-4cae-be23-384ade86f0e4,,3.860,23.842,0.0000001098
9112,sustained,measurement,1777004633.009813,1777004633.0610611,51.24807357788086,200,ed7597cd-86f2-4d29-85b2-3f069532a861,,12.300,23.842,0.0000003570
9113,sustained,measurement,1777004633.029536,1777004633.071994,42.45805740356445,200,179f4145-a02a-4d7f-a804-4d007f31fe49,,4.040,23.842,0.0000001373
9114,sustained,measurement,1777004633.050124,1777004633.092886,42.762041091918945,200,84b5750c-5d26-4499-a616-0524e9804dd8,,4.390,23.842,0.0000001373
9115,sustained,measurement,1777004633.0699918,1777004633.1123369,42.34504699707031,200,fe55333b-211c-4663-9acb-de247aca81b9,,4.510,23.842,0.0000001373
9116,sustained,measurement,1777004633.090726,1777004633.1392808,48.55489730834961,200,c3f07709-a05f-4d3c-8ae8-33b5908da8d1,,4.140,23.842,0.0000001373
9117,sustained,measurement,1777004633.109598,1777004633.1494699,39.871931076049805,200,3c8b17d9-51df-405d-925c-eda3b74a5164,,3.990,23.842,0.0000001098
9118,sustained,measurement,1777004633.1301272,1777004633.1724448,42.31762886047363,200,355463c2-6b0a-4675-9e31-af80bf9e232c,,3.810,23.842,0.0000001098
9119,sustained,measurement,1777004633.150063,1777004633.189269,39.20602798461914,200,712e8245-2f5e-4552-ad42-fc3293a84748,,4.210,23.842,0.0000001373
9120,sustained,measurement,1777004633.1706119,1777004633.211082,40.470123291015625,200,73cc84f6-b979-49a0-ab9e-b9514b356997,,3.970,23.842,0.0000001098
9121,sustained,measurement,1777004633.189972,1777004633.2326632,42.69123077392578,200,910670f5-af1c-4958-b79b-72de7f48e9bb,,4.030,23.842,0.0000001373
9122,sustained,measurement,1777004633.210006,1777004633.252416,42.40989685058594,200,41a026fb-36c7-4969-815e-3f74cbb6d001,,3.750,23.842,0.0000001098
9123,sustained,measurement,1777004633.230564,1777004633.275869,45.30477523803711,200,3b9d3143-7899-4a00-aa30-71d9b36f8190,,3.980,23.842,0.0000001098
9124,sustained,measurement,1777004633.25002,1777004633.2913349,41.31484031677246,200,67b3f4a8-ac6a-462b-9f27-d1ede549191d,,5.190,23.842,0.0000001648
9125,sustained,measurement,1777004633.2694101,1777004633.3113978,41.98765754699707,200,f55bd00a-f082-4b37-a3e0-85a69b03a1a9,,3.960,23.842,0.0000001098
9126,sustained,measurement,1777004633.288964,1777004633.3298821,40.91811180114746,200,85a16518-8103-4148-a9cb-041e5c0551b0,,4.510,23.842,0.0000001373
9127,sustained,measurement,1777004633.309725,1777004633.354759,45.033931732177734,200,4d9ee207-f121-491f-a011-0808f656f02b,,5.950,23.842,0.0000001648
9128,sustained,measurement,1777004633.329073,1777004633.3712618,42.18888282775879,200,af36059a-90bd-4d7a-97b6-41d7cf84e685,,3.570,23.842,0.0000001098
9129,sustained,measurement,1777004633.349322,1777004633.3882592,38.93709182739258,200,c8b54d86-2f13-44cd-9be2-5964603b8bb0,,4.310,23.842,0.0000001373
9130,sustained,measurement,1777004633.369994,1777004633.410429,40.435075759887695,200,e1e9952c-6f84-43d5-982a-ff67ce5c33f4,,3.820,23.842,0.0000001098
9131,sustained,measurement,1777004633.3889458,1777004633.428166,39.22009468078613,200,3e5b132d-1f6b-4bf0-99ce-777a6f159357,,4.320,23.842,0.0000001373
9132,sustained,measurement,1777004633.409933,1777004633.451,41.066884994506836,200,ece0d0a5-6f0d-4089-916b-b9670d4bd22f,,4.080,23.842,0.0000001373
9133,sustained,measurement,1777004633.428938,1777004633.47179,42.852163314819336,200,35d357a0-7f55-4ff6-a315-8acf45b0e613,,3.810,23.842,0.0000001098
9134,sustained,measurement,1777004633.449012,1777004633.495945,46.93293571472168,200,9ab891b7-729b-42f0-a71a-6366abb50099,,4.350,23.842,0.0000001373
9135,sustained,measurement,1777004633.469876,1777004633.5077271,37.85109519958496,200,fac41331-12b3-4c62-abe0-083abc108a0a,,3.670,23.842,0.0000001098
9136,sustained,measurement,1777004633.489844,1777004633.5311081,41.26405715942383,200,58e4aab6-918b-4cda-9ed2-c1f71578d51e,,3.960,23.842,0.0000001098
9137,sustained,measurement,1777004633.50894,1777004633.5456378,36.6978645324707,200,dfbea171-e2d1-4cb1-8403-b9f13d96461c,,3.770,23.842,0.0000001098
9138,sustained,measurement,1777004633.529033,1777004633.5724869,43.45393180847168,200,1d327a0c-3d5b-4e11-aa75-bfaff1e5b341,,3.790,23.842,0.0000001098
9139,sustained,measurement,1777004633.5489779,1777004633.58623,37.252187728881836,200,5d6ce6fd-8e37-4421-afae-9aa9c182d3bd,,4.420,23.842,0.0000001373
9140,sustained,measurement,1777004633.5699441,1777004633.61157,41.6257381439209,200,7862c7fc-7def-4919-8d60-28a2a30217a7,,3.980,23.842,0.0000001098
9141,sustained,measurement,1777004633.588921,1777004633.6300852,41.16415977478027,200,b11e2082-623f-40e0-bc2e-eb14834f2e02,,3.740,23.842,0.0000001098
9142,sustained,measurement,1777004633.609068,1777004633.648129,39.06106948852539,200,aedf44df-25a1-4225-8cf7-18226145e059,,3.770,23.842,0.0000001098
9143,sustained,measurement,1777004633.629675,1777004633.6719449,42.26994514465332,200,17fea71a-70ca-4370-a9ca-c589d6510345,,3.610,23.842,0.0000001098
9144,sustained,measurement,1777004633.648885,1777004633.6862998,37.4147891998291,200,f6fd0df2-19de-4112-ad85-43d828185372,,4.110,23.842,0.0000001373
9145,sustained,measurement,1777004633.6697018,1777004633.711175,41.4731502532959,200,f62573ab-54f6-4ab0-91d5-e25f164ab44e,,4.240,23.842,0.0000001373
9146,sustained,measurement,1777004633.689156,1777004633.728032,38.87605667114258,200,bb806d37-5660-4ba6-839a-e4f37597dd13,,3.980,23.842,0.0000001098
9147,sustained,measurement,1777004633.708947,1777004633.752765,43.817996978759766,200,019fca2b-45b9-4d1b-938b-538df5bcdfa5,,4.150,23.842,0.0000001373
9148,sustained,measurement,1777004633.728962,1777004633.7747042,45.74227333068848,200,8fbeed44-6c7e-4129-9e4d-a8c70893e8a0,,3.850,23.842,0.0000001098
9149,sustained,measurement,1777004633.7489989,1777004633.791471,42.472124099731445,200,d8e9d1f4-c341-49a5-9a74-41561b086c77,,4.050,23.842,0.0000001373
9150,sustained,measurement,1777004633.76996,1777004633.813946,43.98608207702637,200,a5546358-cf01-4497-b9bf-1a58061b72ef,,3.930,23.842,0.0000001098
9151,sustained,measurement,1777004633.789103,1777004633.827657,38.55395317077637,200,53d7bead-b44f-46c9-bc0d-955162694b60,,4.520,23.842,0.0000001373
9152,sustained,measurement,1777004633.810072,1777004633.851582,41.51010513305664,200,c2f0dd4e-63a6-41c5-a335-979c29cb026f,,4.230,23.842,0.0000001373
9153,sustained,measurement,1777004633.829081,1777004633.867867,38.78593444824219,200,748cf838-1704-4932-8d01-24488c92760a,,3.780,23.842,0.0000001098
9154,sustained,measurement,1777004633.8497941,1777004633.893118,43.32375526428223,200,f147db0f-2526-4db5-916d-6240119abe68,,4.020,23.842,0.0000001373
9155,sustained,measurement,1777004633.8694232,1777004633.907179,37.75596618652344,200,df5c1c92-c5f6-41d2-8373-df20fa0c0230,,4.520,23.842,0.0000001373
9156,sustained,measurement,1777004633.8908439,1777004633.931531,40.68708419799805,200,ee0d076f-7525-46de-b941-b1d492bad513,,4.030,23.842,0.0000001373
9157,sustained,measurement,1777004633.9095218,1777004633.952607,43.08509826660156,200,aaeed5bf-196c-475b-8472-ea575586704f,,4.080,23.842,0.0000001373
9158,sustained,measurement,1777004633.929992,1777004633.976956,46.96393013000488,200,397e5041-0fb8-42c4-83a6-d035cbab7c1e,,3.980,23.842,0.0000001098
9159,sustained,measurement,1777004633.950185,1777004633.993267,43.08199882507324,200,a3d1669f-c134-4ff3-8f39-a8817606db87,,3.980,23.842,0.0000001098
9160,sustained,measurement,1777004633.969763,1777004634.0072541,37.4910831451416,200,7a1d9485-a346-4fd9-9615-d0d5375e464c,,3.650,23.842,0.0000001098
9161,sustained,measurement,1777004633.990241,1777004634.032694,42.45305061340332,200,d2c0bfbd-41f3-4792-8001-ef7cadbce5c7,,3.860,23.842,0.0000001098
9162,sustained,measurement,1777004634.009297,1777004634.0491462,39.849281311035156,200,d40e666f-0724-4e56-987d-abafad658c2d,,4.250,23.842,0.0000001373
9163,sustained,measurement,1777004634.0300212,1777004634.072277,42.25587844848633,200,3e1ab868-86a4-452c-a2c1-f90dc73df75b,,4.550,23.842,0.0000001373
9164,sustained,measurement,1777004634.049005,1777004634.086633,37.6279354095459,200,840e06b4-11e0-48d9-a0df-28ec52370bbc,,4.170,23.842,0.0000001373
9165,sustained,measurement,1777004634.06957,1777004634.107703,38.13290596008301,200,2a83e21e-fe40-48fb-8723-f59067ab0ab2,,3.830,23.842,0.0000001098
9166,sustained,measurement,1777004634.088887,1777004634.1304362,41.5492057800293,200,b77cea4d-8095-48eb-87f5-170189f3f7e0,,3.900,23.842,0.0000001098
9167,sustained,measurement,1777004634.1089559,1777004634.1547048,45.74894905090332,200,0fb584a1-001a-4281-bd2e-52f5a95e3b86,,4.050,23.842,0.0000001373
9168,sustained,measurement,1777004634.1299489,1777004634.1706629,40.71402549743652,200,8220636f-413b-46ef-b46c-16312e0002c9,,4.820,23.842,0.0000001373
9169,sustained,measurement,1777004634.148938,1777004634.1857128,36.77487373352051,200,048df16a-23da-4a01-83da-15edb39cc1f6,,4.100,23.842,0.0000001373
9170,sustained,measurement,1777004634.169067,1777004634.2094421,40.3752326965332,200,0b4c8e3e-34fd-4104-a795-7a35a2bb0aa9,,4.380,23.842,0.0000001373
9171,sustained,measurement,1777004634.18912,1777004634.229426,40.30585289001465,200,51609e62-0048-4187-baf0-24bb0641b478,,4.160,23.842,0.0000001373
9172,sustained,measurement,1777004634.209881,1777004634.251266,41.38493537902832,200,4dff3b31-a35f-41df-a5ef-2f49aa6dd201,,4.180,23.842,0.0000001373
9173,sustained,measurement,1777004634.229571,1777004634.274315,44.744014739990234,200,6e170eaa-7ba7-4be1-9367-0dd6c3fe7dd2,,3.910,23.842,0.0000001098
9174,sustained,measurement,1777004634.2494369,1777004634.290821,41.384220123291016,200,f9dda726-8974-4653-ac84-aba60762c72d,,4.110,23.842,0.0000001373
9175,sustained,measurement,1777004634.27073,1777004634.313735,43.00498962402344,200,4ca01037-4feb-437e-b9eb-5f9b8007c2b2,,4.670,23.842,0.0000001373
9176,sustained,measurement,1777004634.289245,1777004634.335159,45.9141731262207,200,fb5f6dd7-0bf5-430b-a02c-0570390430ff,,3.870,23.842,0.0000001098
9177,sustained,measurement,1777004634.309845,1777004634.351593,41.748046875,200,631d19f9-9fac-4a14-a671-5124bd97ade8,,4.960,23.842,0.0000001373
9178,sustained,measurement,1777004634.329102,1777004634.373065,43.962955474853516,200,4da4b236-9d35-4d67-8d0c-e1cba78b6c8c,,3.780,23.842,0.0000001098
9179,sustained,measurement,1777004634.3500118,1777004634.391964,41.95213317871094,200,b1a063ad-d785-47da-a1d2-96ab0509eadd,,3.880,23.842,0.0000001098
9180,sustained,measurement,1777004634.369498,1777004634.414189,44.69108581542969,200,2a2161a6-62d2-4faf-8767-ee05ead65c65,,4.270,23.842,0.0000001373
9181,sustained,measurement,1777004634.3892632,1777004634.4306061,41.342973709106445,200,bde836e3-1cc5-40bb-99af-b8cde30383e4,,3.950,23.842,0.0000001098
9182,sustained,measurement,1777004634.409513,1777004634.4515562,42.043209075927734,200,c3db5748-c7b3-47af-83f6-17cc3cddd309,,3.900,23.842,0.0000001098
9183,sustained,measurement,1777004634.429037,1777004634.471135,42.09780693054199,200,b877a2c4-7c69-4a2b-b600-4c33581fb9ca,,4.080,23.842,0.0000001373
9184,sustained,measurement,1777004634.4496589,1777004634.489372,39.713144302368164,200,cb33d799-ee53-443a-b07b-654b29709ffd,,4.020,23.842,0.0000001373
9185,sustained,measurement,1777004634.46988,1777004634.508553,38.67292404174805,200,ee829e30-5688-4e3c-8e6f-8207145be119,,3.860,23.842,0.0000001098
9186,sustained,measurement,1777004634.489526,1777004634.5326662,43.14017295837402,200,7148843c-3a87-41c3-a4ef-a6af59606100,,3.670,23.842,0.0000001098
9187,sustained,measurement,1777004634.508807,1777004634.5442271,35.42017936706543,200,3da13fb4-a21f-43f5-9f68-57c15cd889ae,,4.220,23.842,0.0000001373
